160	96	479	50		467			524			30
161	112	149	30		210			254			33
162	116	81	33		440			505			44
163	87	389	18		244			309			33
164	194	22	32		303			339			24
165	177	248	24		365			414			43
166	463	306	43		395			443			42
167	330	444	46		430			480			23
168	463	340	11		359			415			39
169	321	192	34		285			343			33
170	28	15	20		394			420			42
171	37	148	15		235			275			30
172	92	189	38		297			325			36
173	261	1	50		363			426			38
174	67	230	34		116			148			34
175	139	403	47		657			683			29
176	143	500	47		382			422			30
177	291	169	14		479			512			25
178	389	220	46		449			505			27
179	175	168	41		367			402			28
180	20	0	29		428			483			44
181	0	342	15		443			471			22
182	182	121	49		412			437			41
183	386	284	48		475			513			34
184	24	452	31		408			445			29
185	316	78	48		430			496			27
186	74	431	19		115			145			34
187	259	259	23		593			628			33
188	13	245	30		335			374			38
189	289	469	30		400			438			41
190	322	494	43		306			364			37
191	127	79	10		491			521			35
192	208	14	17		320			383			34
193	296	72	49		396			453			44
194	272	484	24		237			291			23
195	459	381	24		384			430			44
196	232	499	42		488			538			29
197	30	5	10		428			479			35
198	29	461	29		558			602			40
199	260	360	44		563			608			36
200	368	363	37		460			501			26
201	105	212	46		267			333			40
202	97	78	20		332			357			30
203	77	297	29		618			654			18
204	259	207	10		599			648			32
205	278	193	12		527			585			29
206	51	152	36		413			438			37
207	220	356	15		349			392			39
208	58	303	25		490			555			25
209	60	225	19		153			209			34
210	305	267	20		235			290			45
211	389	373	28		381			435			33
212	385	235	22		459			493			28
213	130	51	37		502			529			35
214	341	226	47		353			384			40
215	245	57	27		425			451			32
216	291	129	11		281			346			29
217	473	384	17		402			450			31
218	411	51	38		412			438			39
219	114	126	26		380			426			39
220	422	395	30		434			459			47
221	406	353	11		336			365			35
222	157	416	37		249			302			34
223	195	85	45		439			489			29
224	347	186	15		373			423			31
225	99	308	29		284			341			29
226	162	155	26		295			337			32
227	6	421	21		650			705			38
228	433	210	46		350			408			38
229	299	141	28		320			354			28
230	15	155	22		295			351			24
231	183	96	23		562			606			31
232	309	475	47		457			488			33
233	160	253	39		451			478			38
234	285	375	24		209			274			28
235	339	345	43		277			335			34
236	191	237	24		638			689			25
237	432	408	46		345			405			24
238	337	428	47		486			547			41
239	147	387	44		374			422			26
240	372	214	31		349			411			29
241	397	149	23		373			401			30
242	400	496	36		473			502			38
243	46	460	27		276			336			42
244	8	174	20		447			504			27
245	192	125	24		607			633			22
246	354	474	14		440			476			26
247	106	132	38		261			310			30
248	163	452	48		676			711			35
249	77	346	48		525			587			33
250	88	4	47		339			393			44
251	437	290	21		414			474			35
252	343	141	23		292			349			25
253	291	319	14		254			298			25
254	92	373	41		199			265			35
255	249	74	42		490			546			39
256	358	465	16		436			472			30
257	405	232	41		359			408			32
258	78	74	24		567			603			19
259	137	343	43		506			534			28
260	61	46	39		259			297			22
261	4	154	18		495			533			23
262	0	47	46		356			395			24
263	343	293	41		500			543			29
264	269	245	15		374			437			38
265	401	275	35		411			469			24
266	43	290	47		770			800			20
267	217	175	41		332			384			30
268	446	362	25		394			458			41
269	23	217	25		133			192			30
270	125	412	45		496			552			39
271	305	163	17		397			462			33
272	311	442	31		251			288			44
273	296	382	36		334			368			27
274	301	282	18		427			470			27
275	27	169	44		221			285			40
276	440	156	32		421			445			31
277	315	401	43		419			481			37
278	269	43	49		343			370			41
279	118	419	45		186			211			22
280	176	124	49		604			637			37
281	328	34	39		404			451			30
282	455	288	50		403			431			32
283	151	205	49		399			445			30
284	265	339	20		228			267			34
285	380	115	33		337			388			42
286	354	437	22		311			367			32
287	323	134	10		309			348			23
288	176	429	35		212			263			44
289	294	400	38		526			553			35
290	386	424	38		478			521			33
291	151	440	26		647			711			24
292	395	204	26		387			426			18
293	375	468	42		322			358			35
294	152	121	22		336			373			35
295	223	117	44		397			421			37
296	143	330	44		181			221			31
297	353	213	31		421			459			18
298	142	5	41		371			426			33
299	144	148	46		262			310			31
300	121	128	19		626			653			35
301	117	132	11		615			671			24
302	321	30	16		435			465			36
303	140	0	18		480			522			33
304	456	450	49		421			467			35
305	86	276	42		261			316			24
306	160	151	47		605			657			46
307	338	38	48		422			472			39
308	200	385	24		419			445			36
309	56	178	24		485			519			32
310	410	179	50		326			388			32
311	293	494	14		473			529			38
312	326	321	46		215			264			29
313	409	182	37		401			430			41
314	427	496	31		421			446			28
315	17	191	15		596			622			31
316	263	417	14		321			352			21
317	347	13	43		399			434			34
318	287	494	30		469			512			33
319	380	245	30		502			568			29
320	379	476	24		360			421			40
321	446	342	36		454			499			19
322	272	19	31		409			461			27
323	272	167	17		310			366			38
324	397	468	14		422			487			39
325	230	293	36		477			526			34
326	67	166	15		539			599			34
327	82	345	35		646			685			35
328	475	431	18		415			440			26
329	205	264	28		215			245			25
330	71	185	49		519			566			24
331	230	276	19		228			284			19
332	294	439	41		430			487			43
333	66	404	38		734			777			26
334	247	123	18		435			487			39
335	146	75	37		333			368			40
336	20	203	22		414			474			33
337	135	112	28		490			534			26
338	111	241	44		272			336			28
339	385	66	13		421			456			37
340	248	451	19		514			546			31
341	176	87	27		408			446			27
342	48	406	45		596			646			37
343	326	424	24		326			370			27
344	72	31	48		437			464			30
345	83	412	34		79			105			41
346	81	469	12		221			245			23
347	462	404	24		366			403			35
348	222	151	24		372			426			36
349	190	50	37		295			327			32
350	351	266	26		430			491			27
351	172	175	38		261			305			36
352	278	381	30		412			461			37
353	56	24	48		367			392			45
354	237	404	14		184			208			34
355	468	265	50		439			475			23
356	138	245	39		531			590			32
357	333	412	14		307			335			23
358	7	110	49		260			305			29
359	150	405	34		109			170			33
360	143	262	37		515			539			31
361	111	355	35		315			343			24
362	458	421	18		428			465			26
363	310	244	39		454			512			30
364	71	234	31		330			370			29
365	280	64	45		449			486			36
366	101	437	27		151			216			36
367	408	131	37		382			435			38
368	169	178	22		610			635			32
369	8	263	10		448			484			28
370	166	6	31		326			380			32
371	163	73	27		276			337			18
372	22	172	25		408			453			34
373	290	32	38		382			428			44
374	82	23	27		527			570			29
375	207	363	48		404			447			36
376	26	193	49		522			571			19
377	33	76	24		497			551			42
378	98	66	28		552			577			33
379	142	199	35		395			435			32
380	116	387	19		304			335			37
381	83	25	27		536			561			27
382	217	214	46		234			273			19
383	428	456	27		436			460			31
384	196	162	16		491			554			28
385	342	236	16		390			442			34
386	177	276	33		487			536			29
387	326	330	37		551			600			31
388	140	458	42		225			256			42
389	197	391	13		577			641			40
390	144	59	47		505			571			34
391	85	128	38		595			658			35
392	137	106	46		245			272			34
393	85	97	25		449			494			21
average service time: 31.984733 - average time window width: 44.295165 - average demand: 30.722646
