117	177	304	43		499			547			25
118	354	395	23		187			242			19
119	144	293	42		422			472			22
120	33	451	43		463			511			25
121	293	152	36		331			382			19
122	337	374	33		314			365			28
123	432	404	15		555			610			22
124	223	376	45		536			584			14
125	303	394	27		293			346			26
126	429	359	34		213			263			23
127	15	389	37		410			462			13
128	31	411	31		469			523			24
129	284	429	36		615			664			22
130	45	340	33		365			419			26
131	418	79	12		378			429			26
132	251	72	44		376			426			24
133	415	379	16		158			207			13
134	64	384	19		401			450			22
135	19	355	43		435			490			25
136	181	304	24		428			482			20
137	327	255	39		542			596			22
138	217	452	50		566			619			26
139	177	426	28		520			571			21
140	418	371	15		711			764			21
141	194	123	43		439			490			28
142	44	393	36		398			447			26
143	457	81	18		439			491			30
144	157	170	21		424			472			24
145	147	117	15		404			456			21
146	259	253	35		553			602			26
147	106	372	22		527			582			15
148	276	451	46		684			734			27
149	471	103	19		403			455			30
150	354	159	31		316			364			24
151	167	147	39		364			415			17
152	340	436	35		131			184			26
153	331	425	18		679			731			25
154	212	152	38		380			431			28
155	438	447	44		37			87			24
156	276	239	36		417			466			20
157	487	186	18		366			416			23
158	422	385	13		393			444			25
159	449	127	27		320			374			26
160	307	320	16		644			698			19
161	0	321	15		390			439			30
162	305	166	38		303			352			20
163	465	57	48		426			474			19
164	463	447	50		264			314			20
165	425	249	32		273			325			21
166	393	100	49		444			493			17
167	474	381	45		555			603			19
168	373	214	19		381			429			19
169	455	429	37		466			514			19
170	217	413	21		287			336			17
171	108	252	46		367			419			25
172	346	57	41		390			441			32
173	132	199	16		435			486			20
174	352	65	47		400			450			29
175	462	412	10		706			758			28
176	75	170	35		417			466			16
177	105	270	21		355			409			23
178	396	49	17		396			444			25
179	286	197	21		387			440			20
180	202	179	25		495			545			29
181	347	397	18		229			278			31
182	453	444	34		312			365			27
183	187	250	43		271			322			27
184	133	408	43		294			346			18
185	72	226	47		407			458			15
186	194	288	25		536			589			30
187	40	354	27		450			501			23
188	418	247	43		442			496			23
189	254	180	10		284			338			19
190	317	289	24		411			461			28
191	70	409	48		358			408			17
192	113	422	31		309			361			25
193	71	301	47		471			520			26
194	441	72	10		354			409			24
195	163	295	37		546			597			19
196	254	175	46		283			334			27
197	370	88	37		410			461			28
198	309	411	36		170			222			20
199	419	383	48		300			350			21
average service time: 22.447236 - average time window width: 51.256281 - average demand: 30.040201
