152	176	15	12		401			456			24
153	395	91	29		429			471			28
154	64	245	17		421			473			29
155	358	55	42		397			439			20
156	241	154	20		465			520			24
157	261	180	24		279			327			21
158	145	189	28		611			654			27
159	256	236	11		458			516			28
160	18	341	32		295			344			22
161	254	380	42		533			584			25
162	361	9	46		401			463			20
163	316	377	27		338			382			25
164	417	115	14		436			501			23
165	328	0	48		394			451			22
166	490	326	14		340			383			24
167	24	58	42		493			542			29
168	191	309	11		289			335			23
169	115	433	41		118			157			22
170	278	430	14		548			597			23
171	208	153	35		301			354			19
172	8	172	35		292			341			23
173	57	488	26		191			230			16
174	235	406	23		329			377			25
175	262	416	20		437			478			25
176	224	183	17		576			638			23
177	122	294	10		626			685			21
178	154	281	19		219			263			23
179	302	141	27		453			497			21
180	378	46	20		407			471			24
181	268	267	50		388			449			24
182	166	155	38		334			391			17
183	384	491	18		518			572			25
184	92	266	38		650			693			27
185	482	130	47		385			447			28
186	178	365	19		163			227			25
187	150	471	14		273			317			19
188	116	61	21		323			371			18
189	333	292	21		617			659			16
190	149	489	47		583			621			22
191	103	418	50		661			707			30
192	231	191	27		590			647			21
193	329	248	19		321			365			27
194	489	239	24		373			413			30
195	285	168	31		428			477			23
196	144	294	49		159			221			20
197	452	383	34		372			433			27
198	190	186	21		418			460			22
199	432	450	11		477			517			23
200	319	122	31		383			435			19
201	155	92	25		554			594			26
202	134	370	44		114			159			25
203	420	289	44		514			552			25
204	46	462	31		364			425			21
205	278	107	14		322			370			26
206	242	437	30		298			335			23
207	26	340	42		518			577			25
208	399	363	37		296			359			24
209	370	263	42		498			550			20
210	143	364	47		83			143			24
211	484	387	27		387			445			22
212	22	304	21		655			692			22
213	218	38	21		416			462			17
214	90	486	43		594			641			20
215	292	265	35		612			678			27
216	481	359	42		352			402			23
217	75	454	27		128			172			19
218	164	481	33		653			710			26
219	26	23	27		397			449			18
220	147	63	28		464			529			25
221	22	363	17		217			277			29
222	446	190	18		339			405			24
223	324	264	19		522			579			19
224	357	77	27		357			420			25
225	174	247	24		188			233			18
226	160	27	28		349			401			23
227	417	453	27		387			436			26
228	302	372	40		323			360			26
229	443	362	36		297			348			16
230	453	284	26		483			543			18
231	256	335	13		376			423			26
232	155	249	20		701			744			22
233	136	201	13		530			584			26
234	100	148	15		334			400			16
235	68	265	25		394			436			24
236	274	218	23		183			245			22
237	188	232	32		153			205			25
238	202	258	28		338			395			28
239	311	314	45		296			353			23
240	61	433	17		287			333			21
241	372	309	13		361			416			20
242	484	235	34		351			388			27
243	232	397	45		397			458			24
244	278	489	36		615			667			17
245	441	70	18		402			456			18
246	294	194	40		582			633			26
247	71	186	41		354			396			23
248	474	190	32		363			404			27
249	352	162	25		318			355			21
250	166	102	10		297			350			25
251	441	326	43		453			497			17
252	251	189	30		471			519			17
253	335	463	19		539			588			15
254	261	231	39		201			263			22
255	62	309	46		504			569			27
256	86	332	34		626			682			24
257	2	300	32		551			603			27
258	0	91	25		300			341			25
259	395	255	43		375			434			25
260	32	283	22		307			365			23
261	327	145	36		326			373			24
262	410	293	25		334			398			26
263	12	385	46		496			541			28
264	103	315	33		418			459			23
265	129	491	31		599			652			18
266	14	89	37		475			516			21
267	230	423	32		437			479			29
268	273	302	24		458			510			25
269	286	254	31		591			632			22
270	291	391	30		327			389			24
271	392	130	15		463			527			27
272	95	364	40		360			405			23
273	257	227	22		564			616			27
274	324	29	41		395			457			28
275	183	225	33		150			208			28
276	293	46	26		359			405			24
277	80	415	38		733			791			28
278	466	415	39		431			480			27
279	49	322	46		551			604			24
280	178	495	26		678			720			27
281	173	17	31		471			526			20
282	458	168	19		400			449			22
283	260	54	31		355			407			22
284	52	472	15		254			318			18
285	18	279	49		541			581			28
286	456	348	11		436			479			29
287	277	364	41		265			313			28
288	106	371	26		518			573			27
289	24	286	12		408			449			23
290	417	353	34		474			537			20
291	120	211	41		581			619			24
292	130	105	15		531			597			19
293	439	83	20		395			457			24
294	57	382	27		741			779			29
295	202	145	17		389			437			22
296	34	372	30		445			483			17
297	354	316	30		201			260			25
298	271	95	20		471			523			21
299	179	224	39		332			395			17
300	53	381	38		413			474			22
301	195	434	23		630			694			24
302	137	34	29		374			428			16
303	130	448	38		718			774			18
304	200	210	44		165			222			20
305	297	385	47		575			625			21
306	190	173	42		366			416			28
307	91	203	44		206			253			21
308	26	430	29		275			331			21
309	94	375	38		637			695			23
310	66	325	28		391			453			31
311	211	313	26		635			689			21
312	296	223	31		555			610			24
313	370	374	49		348			389			15
314	166	147	41		285			326			17
315	127	315	39		467			512			25
316	410	148	36		441			504			22
317	223	57	27		452			492			22
318	110	323	34		519			556			27
319	470	381	44		436			500			30
320	10	291	45		358			403			26
321	352	338	23		603			654			16
322	312	183	28		563			605			31
323	45	138	45		570			628			24
324	271	135	17		558			612			21
325	228	304	48		382			435			22
326	21	3	38		432			474			21
327	180	320	43		104			158			24
328	212	191	29		231			294			23
329	453	284	10		427			466			16
330	3	323	33		488			537			30
331	188	173	19		526			576			17
332	284	419	49		293			347			27
333	277	83	41		341			397			24
334	199	105	15		532			575			29
335	131	234	21		183			237			25
336	62	494	38		369			421			21
337	118	308	48		473			533			20
338	91	108	33		483			547			24
339	137	341	19		712			765			21
340	16	469	36		385			444			24
341	29	146	48		220			273			21
342	58	434	35		273			316			31
343	388	422	28		309			363			26
344	378	108	19		448			507			24
345	216	193	19		561			610			23
346	247	260	39		318			384			17
347	426	459	23		475			523			20
348	405	224	11		429			486			26
349	222	417	36		208			266			20
350	12	428	29		346			386			22
351	158	1	34		372			437			27
352	330	419	37		367			423			15
353	433	95	46		384			443			21
354	494	358	28		425			462			20
355	267	384	23		418			477			25
356	358	78	48		395			454			25
357	167	296	22		742			781			21
358	417	185	32		350			404			23
359	292	268	39		356			395			17
360	81	396	25		349			405			28
361	32	260	22		442			497			25
362	471	307	46		338			399			26
363	312	150	33		380			437			20
364	5	117	10		386			435			19
365	242	105	25		530			578			27
366	316	319	17		318			361			23
367	49	308	23		625			687			22
368	57	247	31		390			449			23
369	156	306	11		551			597			18
370	277	126	22		275			333			28
371	342	292	19		519			569			22
372	442	330	13		401			449			24
373	178	160	45		231			271			24
374	473	465	34		465			516			21
average service time: 23.013369 - average time window width: 51.315508 - average demand: 29.711230
