264	151	66	42		636			680			26
265	156	482	50		415			462			24
266	379	387	30		370			414			28
267	129	333	42		383			435			37
268	258	389	31		527			574			32
269	290	354	26		312			355			39
270	72	86	47		380			426			28
271	249	465	19		390			434			23
272	435	406	16		375			424			36
273	258	245	24		516			561			27
274	350	153	10		439			484			45
275	30	353	49		397			450			41
276	339	266	10		513			559			44
277	118	388	32		383			433			26
278	120	436	44		368			421			30
279	150	499	46		402			446			39
280	216	450	44		423			469			27
281	233	434	10		369			412			31
282	256	384	25		398			445			34
283	317	215	42		231			277			39
284	232	121	24		474			517			35
285	344	56	49		268			313			32
286	39	124	15		296			348			27
287	235	395	37		318			369			32
288	199	352	24		258			300			32
289	122	229	43		497			546			37
290	437	331	46		491			541			23
291	27	288	22		269			311			43
292	380	163	24		340			392			28
293	459	40	46		335			382			27
294	461	97	42		532			577			29
295	122	47	17		655			701			32
296	480	107	15		489			533			25
297	476	307	41		334			384			40
298	418	392	48		371			421			29
299	435	449	40		390			444			33
300	353	276	28		301			350			30
301	176	393	29		283			331			31
302	64	160	37		213			256			30
303	216	224	43		362			405			27
304	68	31	50		250			298			29
305	250	301	34		248			298			25
306	30	280	11		332			381			33
307	137	335	15		317			370			31
308	363	217	46		539			585			36
309	58	40	26		399			452			35
310	109	448	17		339			391			29
311	320	129	36		456			505			34
312	224	259	14		436			479			33
313	14	108	11		563			610			39
314	322	210	19		282			325			36
315	221	204	12		114			157			28
316	389	270	37		512			559			34
317	438	415	37		399			446			22
318	32	60	50		622			667			33
319	236	127	45		591			635			31
320	93	410	31		451			495			37
321	107	301	25		525			570			31
322	62	176	47		565			608			37
323	250	463	30		428			480			38
324	321	153	21		469			523			35
325	284	107	26		715			759			38
326	372	74	45		611			664			28
327	214	93	33		101			150			33
328	462	413	27		381			433			29
329	119	268	30		308			360			25
330	177	6	46		668			721			40
331	56	359	44		305			347			24
332	288	172	34		486			535			27
333	324	22	19		323			375			36
334	293	92	46		549			600			35
335	27	36	44		367			415			31
336	305	389	46		378			427			40
337	500	76	42		268			319			36
338	401	465	16		416			462			26
339	118	84	21		188			237			35
340	387	151	29		645			687			25
341	72	171	18		240			288			29
342	241	467	27		433			485			36
343	100	168	18		462			509			35
344	294	149	17		357			406			26
345	50	475	33		397			444			31
346	188	266	26		239			291			31
347	324	49	17		491			534			27
348	465	99	36		472			526			37
349	480	330	41		400			448			36
350	250	188	38		249			294			40
351	142	470	18		387			435			33
352	129	48	48		251			303			35
353	291	352	31		475			519			33
354	230	151	17		700			753			36
355	345	36	39		456			506			26
356	54	120	24		262			315			27
357	373	486	17		397			441			37
358	155	272	29		402			453			33
359	254	36	46		467			520			37
360	120	155	25		375			427			31
361	116	396	13		386			436			27
362	440	138	21		518			565			42
363	86	363	49		304			357			35
364	253	285	18		211			262			21
365	220	41	11		243			297			30
366	247	88	32		639			687			29
367	166	150	23		335			381			37
368	61	346	25		323			374			41
369	102	17	46		522			570			41
370	441	348	47		401			453			34
371	44	24	21		337			389			29
372	218	105	13		553			599			37
373	95	128	31		192			244			31
374	143	84	42		115			160			36
375	56	346	34		283			327			24
376	348	441	41		370			416			40
377	43	237	37		199			246			31
378	441	155	14		284			329			34
average service time: 32.417989 - average time window width: 47.907407 - average demand: 30.039683
