242	363	166	45		543			574			29
243	220	377	27		424			457			37
244	234	201	22		412			451			31
245	429	31	41		392			442			41
246	2	391	38		326			375			32
247	263	193	11		206			239			26
248	262	30	13		560			592			30
249	195	222	28		175			210			33
250	133	277	45		463			510			30
251	358	417	27		404			456			30
252	289	260	19		508			557			33
253	421	197	42		354			384			33
254	51	436	38		242			285			32
255	89	428	34		535			568			40
256	206	29	11		334			390			42
257	329	358	48		506			530			34
258	351	234	18		434			456			30
259	175	232	43		152			176			43
260	497	214	12		411			452			36
261	231	53	47		243			287			32
262	264	326	11		638			662			31
263	412	132	31		457			500			38
264	222	410	40		346			400			38
265	45	435	23		306			356			33
266	320	422	25		368			393			28
267	224	478	33		478			509			41
268	190	228	31		752			784			23
269	399	212	22		496			534			34
270	209	477	19		275			315			28
271	36	302	40		689			726			38
272	278	488	37		297			334			35
273	391	39	30		325			378			33
274	428	423	30		383			417			33
275	73	260	42		631			654			32
276	232	402	12		221			247			39
277	395	201	25		420			448			36
278	30	185	28		762			784			29
279	354	80	20		331			381			32
280	138	124	50		217			266			35
281	453	289	17		358			398			43
282	345	467	26		474			517			45
283	34	372	15		245			295			28
284	194	133	30		252			283			30
285	391	222	11		312			362			38
average service time: 33.343860 - average time window width: 39.273684 - average demand: 30.140351
