241	100	486	21		498			558			34
242	74	85	48		459			505			38
243	175	151	13		410			473			39
244	375	416	15		357			418			34
245	189	28	43		386			429			37
246	247	202	10		199			237			35
247	210	69	23		292			353			31
248	329	253	29		394			432			37
249	426	271	30		344			407			39
250	230	189	49		226			265			36
251	111	28	49		463			493			40
252	190	258	48		227			266			42
253	369	17	37		391			451			42
254	51	435	10		326			361			39
average service time: 37.405512 - average time window width: 48.381890 - average demand: 29.271654
