116	56	105	43		455			515			19
117	471	317	48		431			495			21
118	180	314	31		252			291			19
119	263	104	17		447			484			18
120	248	259	31		261			300			15
121	183	38	41		322			377			14
122	345	144	27		416			448			25
123	113	378	25		763			824			22
124	372	133	14		465			500			17
125	137	225	18		310			349			16
126	454	293	14		456			501			20
127	294	452	26		351			385			29
128	151	237	13		368			425			24
129	137	267	48		453			489			21
130	445	389	21		509			557			23
131	439	286	11		432			469			23
132	238	474	28		410			446			13
133	117	236	38		310			372			23
134	91	40	35		352			393			22
135	411	477	48		496			541			15
136	210	347	42		752			786			19
137	229	498	27		456			492			13
138	129	333	23		410			455			24
139	140	201	14		486			540			26
140	27	25	46		363			424			17
141	193	16	43		405			468			25
142	11	281	49		477			519			20
143	323	348	34		289			325			13
144	185	401	41		630			673			16
145	21	119	49		293			340			16
146	165	434	35		169			208			31
147	61	309	36		200			254			22
148	90	164	13		345			409			20
149	361	496	35		556			597			15
150	142	192	48		498			543			24
151	479	334	29		344			384			26
152	317	155	47		431			478			22
153	323	329	39		410			451			28
154	288	255	14		378			414			28
155	235	11	32		409			442			15
156	7	205	14		284			314			20
157	301	413	50		269			310			25
158	326	467	31		287			337			22
159	185	71	15		338			391			20
160	344	183	15		462			525			21
161	292	233	50		359			421			13
162	359	337	17		390			430			27
163	244	253	49		331			390			32
164	177	411	41		640			695			19
165	190	205	35		283			346			18
166	177	156	38		210			271			25
167	233	437	31		511			575			25
168	404	351	18		271			335			24
169	68	279	45		553			607			22
170	36	23	24		447			503			18
171	336	381	38		203			255			22
172	3	397	14		372			406			16
173	243	31	13		436			485			22
174	114	315	30		443			492			25
175	262	292	29		446			507			27
176	301	66	23		406			445			25
177	343	306	22		486			533			13
178	314	319	39		478			517			27
179	36	255	26		654			703			19
180	121	25	29		372			428			15
181	166	345	24		704			765			19
182	472	372	21		319			376			24
183	492	371	35		414			447			31
184	195	377	32		405			463			25
185	58	403	14		341			400			12
186	460	458	21		456			520			18
187	464	457	50		379			410			26
188	36	132	42		348			399			22
189	248	428	37		289			339			24
190	306	115	46		344			376			20
191	401	73	17		403			435			20
192	118	126	45		442			484			22
193	68	69	30		435			500			22
194	81	198	38		206			269			18
195	64	176	48		232			278			19
196	159	181	10		310			346			27
197	333	258	26		571			605			22
198	300	120	24		497			549			19
199	242	301	48		565			608			19
200	361	214	18		461			515			26
201	89	450	13		727			788			25
202	331	256	35		312			346			24
203	350	141	29		354			390			22
204	350	250	36		391			444			23
205	9	391	21		631			694			22
206	443	246	27		410			441			23
207	483	258	14		408			467			23
208	336	481	16		252			304			17
209	40	294	32		661			705			26
210	97	266	17		322			383			22
211	79	393	44		288			348			15
212	152	71	35		360			412			16
213	37	455	29		596			648			15
214	216	272	48		517			567			13
215	255	284	31		624			677			27
216	481	470	21		449			490			20
217	258	15	18		423			463			25
218	380	471	40		281			336			18
219	341	252	47		265			316			24
220	326	266	17		473			526			20
221	339	385	50		362			419			23
222	285	117	25		479			523			30
223	162	445	42		669			708			26
224	367	167	13		374			428			16
225	382	262	31		262			323			22
226	323	148	36		488			535			31
227	304	322	24		473			509			20
228	416	290	20		337			370			20
229	238	310	42		399			449			23
230	351	225	11		565			602			21
231	186	335	40		500			545			25
232	280	31	20		408			455			24
233	223	166	28		504			538			17
234	70	335	17		756			795			19
235	478	286	17		361			421			30
236	156	253	46		680			731			22
237	198	225	38		608			658			27
238	212	49	45		410			466			17
239	264	58	39		389			425			27
240	453	195	30		359			392			23
241	109	382	21		614			677			23
242	114	313	49		104			146			22
243	105	261	11		683			738			21
244	463	377	17		387			447			20
245	181	466	11		445			481			25
246	417	481	29		324			357			15
247	6	386	19		182			212			19
248	117	154	13		279			334			27
249	216	330	26		109			146			27
250	388	55	22		428			458			23
251	408	177	39		470			525			23
252	148	419	15		87			150			22
253	61	231	37		512			576			21
254	492	424	41		383			439			16
255	42	114	10		480			535			30
256	206	360	31		442			487			28
257	331	337	11		566			610			28
258	104	89	44		275			336			24
259	295	301	40		255			285			27
260	234	214	18		411			454			14
261	153	457	13		608			673			19
262	86	29	24		374			430			16
263	132	201	27		210			271			21
264	313	62	37		467			504			22
265	208	500	45		231			268			23
266	266	496	34		621			669			21
267	73	425	11		731			768			14
268	453	207	17		421			462			22
269	203	230	38		523			588			24
270	368	269	44		428			485			24
271	221	125	19		435			487			28
272	64	270	21		170			223			13
273	82	314	31		360			407			13
274	212	83	14		351			416			24
275	225	120	12		496			544			26
276	30	279	48		578			642			17
277	346	148	33		444			508			30
278	417	495	28		400			458			23
279	452	444	45		476			507			18
280	372	468	34		385			439			24
281	319	384	21		423			477			25
282	125	430	48		770			819			18
283	88	171	18		489			540			21
284	166	333	31		595			632			22
285	283	377	42		373			412			18
286	252	463	23		168			214			27
287	54	469	28		367			414			26
288	273	404	45		378			429			23
289	46	161	18		532			562			17
290	298	481	44		605			637			17
291	192	123	16		535			581			30
292	302	20	47		400			460			24
293	213	289	47		547			603			23
294	103	397	28		123			162			22
295	270	50	26		463			516			20
296	440	255	14		360			415			22
297	82	200	13		277			333			17
298	494	493	36		452			484			16
299	113	233	17		208			256			20
300	405	257	11		480			527			15
301	243	81	18		493			533			25
302	145	59	10		345			387			18
303	258	461	27		153			206			25
304	95	495	25		384			421			26
305	46	379	21		607			669			24
306	289	55	33		385			416			20
307	309	265	36		596			629			18
308	370	240	26		406			462			28
309	221	478	31		409			459			13
310	130	226	33		311			349			23
311	231	366	27		270			334			21
312	215	197	23		363			415			24
313	398	205	30		456			487			25
314	134	309	42		700			742			23
315	312	177	12		262			315			22
316	320	278	48		575			623			15
317	206	132	50		507			559			24
318	84	4	49		419			479			25
319	359	240	20		554			592			18
320	352	318	30		467			521			24
321	281	380	12		639			686			25
322	424	260	48		347			401			22
323	427	369	25		440			487			16
324	74	270	45		699			759			15
325	318	222	48		486			533			20
326	298	309	33		407			459			23
327	151	141	17		386			420			26
328	428	404	25		434			488			17
329	10	139	29		379			435			22
330	327	241	34		435			479			14
331	373	114	46		335			400			20
332	380	218	25		447			477			16
333	476	307	36		382			420			18
334	99	472	26		723			783			23
335	24	270	22		237			270			24
average service time: 21.468657 - average time window width: 47.567164 - average demand: 29.456716
