64	446	216	44		505			567			13
65	266	399	37		396			444			28
66	327	141	14		462			504			32
67	268	110	37		609			667			29
68	34	51	18		320			367			34
69	472	85	40		415			462			18
70	52	155	12		486			546			28
71	320	457	17		395			440			32
72	39	70	25		499			534			27
73	289	416	43		415			473			31
74	6	309	23		491			528			26
75	341	429	30		340			396			17
76	103	190	12		274			335			33
77	233	259	31		243			286			29
78	211	131	42		362			396			33
79	164	266	27		366			416			30
80	342	89	42		516			561			36
81	305	189	13		310			361			12
82	28	205	25		335			379			24
83	444	236	26		441			482			21
84	255	108	37		491			538			26
85	146	343	47		323			360			31
86	157	101	44		282			342			29
87	96	11	49		538			585			30
88	215	191	32		202			257			18
89	349	327	31		466			514			33
90	183	357	18		366			420			31
91	127	478	15		386			448			14
92	72	456	33		408			443			11
93	439	339	15		407			457			20
94	209	72	11		791			834			30
95	181	298	47		437			486			39
96	303	110	40		202			259			19
97	40	196	16		295			341			27
98	17	71	23		266			308			32
99	494	179	21		369			426			31
100	229	26	25		641			700			26
101	16	220	28		466			525			38
102	295	350	24		315			370			26
103	391	323	28		375			436			24
104	402	222	28		354			414			34
105	159	257	42		280			326			30
106	1	241	38		476			537			38
107	266	390	11		313			361			19
108	95	219	35		231			265			24
109	72	370	14		476			519			29
110	447	255	50		315			361			27
111	260	4	15		122			164			25
112	204	313	23		452			494			29
113	251	26	30		415			455			38
114	381	372	42		432			490			25
115	118	401	12		374			429			31
116	423	411	26		386			442			33
117	180	379	44		526			579			27
118	230	368	22		440			499			18
119	427	96	22		236			271			34
120	205	3	46		383			428			31
121	132	54	15		457			499			26
122	61	165	40		581			642			18
123	381	115	10		386			445			22
124	74	146	33		479			537			32
125	229	108	25		113			172			24
126	334	409	17		412			469			18
127	210	357	25		376			429			30
128	437	45	36		368			403			22
129	353	215	38		307			344			24
130	245	148	45		622			683			22
131	376	52	12		259			295			28
132	145	238	34		637			697			28
133	460	149	43		286			346			22
134	407	200	39		380			438			28
135	350	39	35		302			340			19
136	265	340	50		255			308			19
137	115	197	33		531			582			27
138	57	241	39		237			279			37
139	298	294	30		243			288			30
140	34	248	47		250			293			28
141	441	93	27		497			544			24
142	310	481	42		395			440			19
143	23	413	50		366			399			17
144	430	182	33		313			374			40
145	110	347	26		279			340			20
146	387	367	48		379			412			25
147	67	279	27		288			350			37
148	430	46	23		443			485			19
149	363	421	44		372			421			22
150	227	290	22		312			357			20
151	131	203	48		177			214			27
152	238	20	36		443			500			18
153	369	465	48		425			458			18
154	384	310	19		283			321			22
155	356	199	23		287			347			30
156	164	37	39		276			321			23
157	177	470	36		428			483			26
158	48	300	41		549			595			21
159	204	382	23		337			398			36
160	463	334	30		339			385			36
161	15	255	23		434			495			15
162	466	10	28		468			508			30
163	271	156	48		386			443			29
164	196	232	30		175			225			27
165	470	52	45		378			423			17
166	469	110	13		446			486			23
167	93	5	21		220			260			19
168	260	218	38		234			294			35
169	134	108	19		506			556			18
170	370	241	24		231			284			25
171	486	338	15		389			422			25
172	169	108	47		183			220			17
173	233	80	19		767			803			23
174	38	317	37		501			545			29
175	63	441	18		389			441			28
176	83	46	20		132			166			16
177	268	149	29		613			668			28
178	463	355	39		426			468			31
179	269	406	31		518			555			19
180	223	450	41		407			467			22
181	388	265	27		230			289			38
182	302	324	33		413			448			26
183	128	323	19		383			427			29
184	74	242	38		609			664			18
185	378	182	32		373			435			19
186	227	229	37		348			404			28
187	332	178	37		663			723			17
188	209	307	24		510			566			22
189	483	206	43		379			431			20
190	454	27	45		277			323			31
191	432	273	35		460			505			34
192	268	2	41		154			192			24
193	309	151	27		216			274			22
194	132	376	43		269			330			21
195	488	265	12		335			395			20
196	237	300	10		270			332			35
197	274	143	15		628			663			27
198	114	159	22		455			491			26
199	411	232	30		239			284			29
200	126	165	30		104			165			22
201	447	54	21		442			503			23
202	250	295	30		556			618			26
203	60	328	35		537			575			22
204	128	60	27		249			290			22
205	229	363	44		279			320			28
206	458	119	15		245			302			23
207	372	226	31		322			372			22
208	125	282	46		424			457			23
209	497	125	20		509			543			22
210	74	343	31		537			572			24
211	358	45	44		221			254			24
212	53	205	32		169			204			21
213	312	5	49		338			389			22
214	224	343	38		502			550			26
215	239	36	30		304			359			40
216	55	414	29		422			459			22
217	409	417	34		381			415			36
218	169	206	10		594			630			22
219	353	98	46		410			460			27
220	438	344	39		364			397			28
221	254	290	32		274			312			31
222	138	316	47		401			442			19
223	492	109	25		510			553			27
224	349	104	44		294			327			33
225	48	128	13		538			577			23
226	324	264	11		197			257			24
227	103	150	34		552			595			18
228	343	444	14		392			425			20
229	25	206	48		277			326			12
230	89	64	43		227			279			22
231	401	201	29		435			483			21
232	158	389	19		401			437			14
233	354	177	36		322			378			28
234	204	340	26		494			536			23
235	260	57	24		81			136			17
236	151	48	38		422			455			20
237	38	296	18		504			542			33
238	499	266	20		376			429			28
239	499	267	26		360			414			32
240	473	198	40		477			531			16
241	245	75	47		737			782			22
242	330	226	42		376			428			32
243	231	317	35		425			466			25
244	124	82	46		313			359			20
245	66	192	50		323			360			17
246	297	35	11		134			176			37
247	359	242	28		378			421			15
248	232	410	36		419			452			22
249	0	56	36		571			607			25
250	90	12	43		466			500			37
251	429	210	17		415			469			22
252	49	76	29		574			610			26
253	271	338	46		401			459			30
254	428	399	19		426			481			26
255	319	71	37		197			238			28
256	494	103	40		501			539			39
257	132	280	31		557			602			22
258	422	273	20		453			492			27
259	87	446	12		371			422			18
260	102	270	21		584			619			27
261	47	143	38		538			592			14
262	250	387	47		381			415			30
263	379	224	10		432			494			30
264	85	53	40		264			324			24
265	465	98	21		352			412			16
266	350	427	22		451			499			14
267	443	17	29		414			461			24
268	442	276	42		360			422			22
269	151	203	25		176			235			15
270	125	441	45		445			479			26
271	54	327	23		284			337			22
272	123	489	31		388			433			34
273	172	257	42		588			642			39
274	359	96	46		684			722			19
275	113	272	42		185			242			21
276	359	78	16		463			518			33
277	306	327	47		341			390			31
278	333	108	47		460			521			19
279	490	268	43		420			469			30
280	484	247	32		344			393			37
281	405	437	48		432			467			22
282	410	116	19		582			631			29
283	91	335	30		363			420			28
284	260	266	43		615			676			23
285	454	45	32		295			356			22
286	330	343	39		353			408			23
287	319	202	23		382			418			32
288	121	352	25		458			511			26
289	226	254	24		368			417			27
290	318	122	16		437			490			21
291	201	52	38		790			830			29
292	293	372	40		535			570			19
293	355	88	27		635			686			29
294	488	249	23		489			533			35
295	165	97	39		387			444			28
296	162	80	50		785			822			21
297	356	65	34		563			605			23
298	206	431	25		389			444			20
299	408	51	10		433			490			17
300	281	247	34		218			268			20
301	201	263	24		218			276			20
302	112	98	43		721			763			29
303	436	161	31		483			521			25
304	23	52	25		500			554			29
305	108	201	39		655			714			24
306	251	40	11		189			222			19
307	459	68	21		326			363			21
308	118	159	34		318			378			29
309	268	399	27		406			465			20
310	175	77	47		458			501			34
311	228	120	10		414			459			23
312	112	184	21		467			525			20
313	327	155	18		318			372			19
314	339	50	31		384			426			24
315	390	78	47		428			465			17
316	174	188	39		233			283			19
317	241	384	43		494			549			18
318	382	28	21		374			426			18
319	265	320	27		355			390			36
320	299	366	37		481			541			15
321	381	352	21		475			519			38
322	336	465	21		410			443			34
323	206	366	42		290			339			18
324	411	178	18		353			403			26
325	437	2	11		492			529			17
326	67	120	47		191			244			24
327	117	272	36		582			629			19
328	410	271	49		306			357			19
329	359	338	14		403			465			34
330	199	369	33		296			332			29
331	56	206	34		606			654			34
332	345	128	14		450			508			27
333	462	203	18		436			476			14
334	399	424	19		385			443			32
335	497	313	37		443			477			38
336	92	319	17		234			290			26
337	330	10	14		504			550			18
338	89	57	29		357			405			32
339	327	47	21		190			238			20
340	374	433	14		384			423			33
341	383	279	44		359			412			20
342	289	341	40		390			449			26
343	279	1	27		478			516			38
344	362	140	22		579			612			29
345	328	328	31		528			589			16
346	162	113	38		590			638			24
347	434	4	28		379			431			21
348	487	296	43		455			495			24
349	413	432	36		411			445			23
350	156	20	43		733			795			22
351	306	490	41		415			452			24
352	130	278	10		462			502			32
353	245	295	35		599			635			28
354	220	263	46		255			290			24
355	149	406	16		434			475			25
356	389	90	17		378			439			29
357	444	209	47		268			320			26
358	138	329	16		355			401			26
359	151	265	27		331			378			14
360	293	242	24		343			398			23
361	373	21	15		621			663			26
362	434	142	40		292			344			23
363	73	227	17		286			334			25
364	13	25	38		420			472			18
365	377	359	40		349			406			36
366	386	191	33		489			536			28
367	57	85	45		216			265			30
368	401	373	30		334			369			26
369	20	327	34		404			455			32
370	54	243	22		485			539			25
371	285	398	27		455			501			37
372	298	141	34		322			360			24
373	421	248	18		459			508			27
374	226	240	18		254			303			27
375	79	143	15		208			269			24
376	380	132	36		523			579			20
377	388	451	33		411			456			32
378	325	295	24		218			261			20
379	9	70	22		562			620			23
380	283	424	30		426			487			29
381	75	286	46		474			528			17
382	82	166	48		157			200			32
383	432	129	16		315			357			19
384	37	132	41		413			468			20
385	354	39	17		567			600			27
386	329	426	26		466			516			25
387	421	34	42		366			414			22
388	16	147	17		588			636			37
389	137	361	31		298			358			24
390	297	218	38		607			648			24
391	466	197	17		363			414			25
392	154	16	36		417			463			14
393	110	413	46		434			467			25
394	8	291	37		554			589			28
average service time: 24.994924 - average time window width: 47.748731 - average demand: 30.307107
