282	231	164	18		476			521			26
283	385	135	45		444			503			28
284	3	446	49		449			515			27
285	121	153	35		284			355			28
286	465	144	10		291			340			28
287	423	265	27		592			653			28
288	459	204	22		159			214			26
289	188	321	26		469			515			27
290	139	94	15		437			499			26
291	94	310	26		534			599			26
292	305	427	39		586			640			29
293	362	6	12		504			555			28
294	342	60	16		290			358			28
295	303	453	50		412			482			27
296	108	411	46		292			343			26
297	158	30	23		379			451			27
298	494	37	33		461			508			27
299	158	124	27		417			472			28
300	129	474	19		379			444			25
301	450	4	18		322			391			28
302	487	80	29		553			598			28
303	319	72	10		224			275			26
304	105	345	41		519			586			26
305	455	392	15		448			505			26
306	452	152	18		357			425			28
307	108	236	47		291			348			30
308	280	412	46		507			575			29
309	70	78	29		314			379			29
310	54	272	13		565			611			28
311	395	92	48		511			559			27
312	123	63	50		262			329			26
313	159	195	42		221			293			27
314	32	148	25		392			459			27
315	284	108	30		579			641			28
316	225	311	23		342			402			26
317	160	234	47		291			360			26
318	256	301	25		413			466			27
319	493	200	27		378			435			26
320	137	190	17		611			676			25
321	132	467	14		428			486			26
322	61	238	30		379			442			27
323	272	422	13		497			569			28
324	287	349	12		421			488			25
325	127	499	49		286			352			27
326	64	90	13		428			481			27
327	459	369	46		199			245			29
328	290	365	37		287			338			29
329	388	450	25		559			629			27
330	67	6	38		417			483			28
331	238	22	10		524			581			26
332	325	214	49		314			385			25
333	327	346	24		155			200			29
334	119	327	42		539			608			28
335	491	398	21		388			454			27
336	222	490	47		314			383			24
337	276	76	31		365			436			29
338	87	279	50		571			636			26
339	397	89	23		302			373			27
340	322	5	27		423			481			28
341	306	250	12		769			832			25
342	441	64	19		408			466			27
343	119	43	48		440			511			25
344	422	145	20		184			250			29
345	137	411	38		470			541			30
346	1	361	15		438			500			30
347	284	245	48		63			113			29
348	378	366	47		556			609			28
349	125	127	29		559			620			27
350	402	204	47		189			252			27
351	442	307	26		399			445			26
352	108	143	10		500			559			28
353	185	211	44		329			392			27
354	427	260	42		205			264			27
355	335	62	40		393			439			27
356	168	163	30		342			404			30
357	434	324	12		622			691			26
358	137	97	50		230			302			27
359	425	86	39		198			251			27
360	273	299	14		515			570			27
361	92	130	46		518			572			28
362	287	281	49		159			229			27
363	446	372	42		485			543			25
364	467	211	37		409			455			27
365	188	409	30		612			656			27
366	479	292	38		314			381			25
367	235	393	26		614			667			24
368	443	224	10		646			713			27
369	469	458	34		533			589			25
370	167	51	21		446			510			27
371	364	100	50		511			566			27
372	141	256	26		494			563			30
373	272	127	19		286			348			28
374	97	85	19		511			571			30
375	296	132	36		152			200			30
376	484	356	20		474			543			26
average service time: 26.965426 - average time window width: 58.425532 - average demand: 29.667553
