184	472	251	17		385			431			31
185	248	354	24		260			310			31
186	189	61	44		471			517			32
187	19	281	28		495			548			30
188	133	247	32		264			317			31
189	481	302	19		437			484			32
190	174	229	17		600			648			29
191	38	430	38		388			435			30
192	76	226	36		419			472			32
193	2	322	15		403			456			30
194	102	3	28		246			294			32
195	307	59	14		406			452			31
196	149	29	43		107			160			30
197	425	287	24		345			391			31
198	146	255	39		347			393			29
199	87	444	40		438			490			30
200	287	295	24		460			512			29
201	375	321	17		505			555			31
202	135	325	24		466			514			31
203	283	153	11		237			288			29
204	298	326	22		530			582			32
205	321	310	17		427			473			31
206	473	294	40		454			500			32
207	122	486	26		400			445			30
208	52	135	27		292			340			30
209	408	371	12		387			438			31
210	411	196	42		471			524			30
211	64	438	48		397			445			29
212	37	49	44		548			594			29
213	241	301	14		419			466			32
214	193	365	14		278			329			30
215	307	8	36		490			536			30
216	125	54	27		500			547			30
217	367	305	45		399			444			32
218	131	173	45		202			247			30
219	203	243	36		427			479			31
220	56	470	34		376			425			29
221	352	41	17		486			538			32
222	308	448	38		368			413			31
223	104	238	12		172			217			31
224	288	39	26		677			724			30
225	436	274	37		409			456			29
226	262	132	48		687			738			30
227	437	216	16		326			373			31
228	34	123	15		377			428			30
229	448	275	30		357			402			30
230	365	8	49		190			235			31
231	75	191	33		292			339			30
232	386	147	29		234			287			31
233	19	167	24		333			382			31
234	3	279	16		544			589			32
235	165	446	23		427			475			30
236	326	9	14		175			221			30
237	497	268	44		432			484			29
238	400	374	42		456			501			31
239	15	339	32		428			477			30
240	121	223	41		551			603			30
241	83	341	37		298			350			31
242	37	145	23		630			680			30
243	153	130	21		346			396			31
244	406	284	17		473			524			31
245	106	253	23		463			511			32
246	359	99	35		175			226			31
247	432	143	10		386			431			29
248	62	411	14		349			397			30
249	131	468	27		391			436			31
250	425	321	23		461			513			31
251	69	170	24		359			408			31
252	352	370	25		463			508			31
253	317	311	21		291			343			31
254	132	290	35		370			423			32
255	59	341	11		505			558			31
256	475	170	15		502			551			30
257	71	110	17		399			450			30
258	271	399	32		394			442			30
259	164	457	33		424			474			30
260	247	66	32		525			578			32
261	271	87	18		162			207			31
262	414	269	38		510			557			31
263	153	274	41		455			504			31
264	327	317	48		392			443			30
265	332	64	17		297			347			30
266	11	91	31		321			370			32
267	372	274	50		511			564			32
268	176	391	34		445			497			31
269	101	91	12		163			216			31
270	306	457	33		377			423			31
271	406	152	11		452			504			30
272	70	244	10		203			251			31
273	56	1	25		441			494			30
274	134	287	40		238			283			32
275	162	379	10		514			559			30
276	426	252	27		503			554			31
277	389	137	14		228			276			31
278	482	203	26		418			471			30
279	138	79	37		505			551			30
280	39	32	26		522			570			30
281	149	351	17		473			523			30
average service time: 30.576512 - average time window width: 49.195730 - average demand: 28.583630
