209	112	327	41		349			398			28
210	432	1	18		355			402			31
211	449	202	31		634			691			32
212	258	421	11		304			355			32
213	316	250	42		513			573			35
214	422	347	37		235			290			36
215	294	263	50		329			372			33
216	124	303	15		430			469			36
217	217	414	29		509			547			31
218	355	119	25		510			574			34
219	349	445	40		612			673			30
220	157	409	25		394			432			29
221	418	422	40		160			201			31
222	132	395	12		458			498			31
223	402	327	47		488			529			30
224	332	265	39		465			508			33
225	232	451	25		294			351			31
226	243	298	15		379			426			35
227	491	110	38		424			487			29
228	415	60	13		511			566			35
229	377	108	45		226			282			36
230	306	310	46		250			291			34
231	490	29	15		341			392			32
232	232	169	48		427			490			37
233	377	375	45		165			210			34
234	357	265	34		222			283			32
235	193	163	39		397			455			34
236	326	163	16		256			319			33
237	453	124	47		571			610			32
238	173	205	10		379			437			28
239	262	183	10		324			376			31
240	486	89	36		429			493			34
241	478	229	13		447			498			31
242	97	467	42		403			465			32
243	484	188	20		658			716			32
244	180	78	13		381			440			32
245	305	165	41		341			403			33
246	206	67	45		432			481			35
247	498	68	20		415			466			34
248	386	371	48		170			214			37
249	233	328	45		387			431			31
250	145	466	36		422			479			28
251	391	377	43		717			763			30
252	426	377	29		600			649			27
253	468	297	16		145			196			34
254	190	56	17		382			436			35
255	480	361	30		55			120			30
256	266	146	34		320			362			38
257	409	15	50		337			383			32
258	298	124	21		340			389			37
259	313	426	49		225			284			29
260	381	378	45		273			337			38
261	250	274	32		575			626			29
262	352	417	19		162			203			33
263	237	434	29		566			607			29
264	221	330	24		476			523			28
265	189	134	29		390			447			31
266	369	175	25		507			572			32
267	185	248	12		363			428			34
268	427	17	20		389			440			29
269	414	26	13		493			533			34
270	470	314	23		617			668			30
271	455	50	31		300			361			33
272	267	338	30		253			296			33
273	283	169	34		352			417			33
274	220	343	11		326			365			33
275	436	420	49		678			718			37
276	484	472	21		334			394			33
277	220	132	26		383			440			33
278	236	469	50		465			513			35
279	244	179	25		404			448			33
280	456	286	29		400			446			34
281	363	414	13		241			279			32
282	348	70	48		479			543			36
283	292	399	41		616			656			31
284	418	2	10		465			506			29
285	94	218	23		402			467			30
286	248	453	35		358			418			31
287	427	438	21		599			656			32
288	499	492	11		430			477			34
289	150	338	22		454			513			34
290	316	397	30		439			490			33
291	243	152	47		476			527			35
292	418	226	32		175			213			32
293	215	25	37		395			452			32
294	483	179	29		302			363			37
295	413	476	47		384			435			37
296	340	420	11		312			356			32
297	168	303	35		418			467			30
298	491	231	20		195			250			33
299	215	71	17		405			459			37
300	114	431	46		405			450			33
301	261	262	20		309			346			34
302	170	175	12		396			458			29
303	376	281	39		579			643			35
304	213	213	30		314			372			34
305	365	181	47		212			251			33
306	253	272	16		530			577			33
307	444	414	19		245			301			32
308	155	110	48		369			430			29
309	361	80	17		461			506			32
310	174	236	12		327			384			35
311	225	252	14		358			414			33
312	244	125	31		400			438			32
313	480	305	43		201			239			32
314	261	306	15		391			443			32
315	260	181	45		276			337			31
316	314	322	44		444			498			31
317	237	2	45		413			450			29
318	418	485	41		658			702			35
319	452	162	16		415			479			33
320	248	387	21		481			529			34
321	324	115	12		305			355			30
322	393	265	11		366			403			35
323	480	153	22		615			663			33
324	379	72	18		428			493			33
325	350	251	21		467			514			34
326	429	205	33		551			615			33
327	161	204	47		463			515			31
328	330	421	11		413			464			33
329	389	197	47		474			514			29
330	351	37	20		472			535			33
331	217	475	37		303			364			34
332	171	411	49		463			527			30
333	179	119	48		422			469			34
334	400	468	22		605			659			37
335	481	364	36		662			726			33
336	363	22	15		389			454			33
337	162	215	18		318			373			34
338	104	374	41		367			426			30
339	223	298	35		442			506			29
340	166	397	48		471			525			29
341	249	472	14		325			386			38
342	412	94	21		414			465			35
343	291	341	45		454			494			37
344	259	75	50		405			468			30
345	331	429	23		320			359			32
346	252	11	35		404			462			33
347	386	250	42		585			643			34
348	408	275	27		531			581			30
349	242	174	48		305			346			33
350	400	140	28		349			390			37
351	118	389	15		434			494			29
352	386	67	10		474			523			34
353	500	217	46		237			274			30
354	414	104	26		385			448			33
355	139	336	18		424			488			32
356	174	254	41		390			444			32
357	140	306	33		338			399			33
358	306	134	15		447			499			31
359	246	317	13		546			599			32
360	379	460	29		570			608			32
361	495	159	25		343			396			27
362	321	122	30		390			438			35
363	375	345	28		366			419			35
364	468	83	18		441			493			35
average service time: 32.769231 - average time window width: 51.857143 - average demand: 29.956044
