153	72	348	32		415			460			32
154	264	104	35		402			460			25
155	394	256	10		517			571			25
156	267	482	42		528			584			28
157	411	230	17		589			640			18
158	480	419	26		572			630			35
159	391	292	47		637			694			31
160	194	250	32		511			556			24
161	401	219	42		561			608			39
162	102	486	23		267			317			26
163	208	52	36		396			453			30
164	104	300	30		473			525			31
165	461	118	29		416			472			31
166	384	239	15		483			538			31
167	143	215	39		309			364			28
168	96	280	42		322			381			36
169	104	452	29		573			629			19
170	161	456	35		196			254			43
171	101	149	40		435			488			25
172	7	371	29		390			444			26
173	452	170	34		285			338			15
174	361	476	26		744			793			19
175	400	50	20		400			453			36
176	465	278	41		472			522			30
177	303	271	28		338			391			34
178	445	192	36		399			449			23
179	350	243	16		185			243			21
180	370	115	36		407			461			26
181	220	141	40		334			379			26
182	152	434	50		486			542			17
183	288	123	18		315			363			24
184	492	327	36		421			473			18
185	404	206	47		407			463			35
186	217	255	24		388			441			25
187	154	131	50		440			497			31
188	276	386	45		447			504			39
189	99	337	15		349			395			23
190	204	219	47		510			566			17
191	401	151	15		312			357			33
192	188	84	28		379			431			21
193	164	305	36		408			454			30
194	72	366	21		439			496			35
195	150	351	10		225			279			21
196	294	390	15		429			478			30
197	245	171	17		306			363			18
198	265	138	44		452			509			29
199	29	451	39		476			526			40
200	76	176	22		405			454			26
201	207	283	24		373			424			36
202	29	197	39		411			468			29
203	286	121	23		415			461			36
204	236	159	38		465			510			27
205	31	475	35		338			383			27
206	201	352	48		348			396			25
207	75	201	35		450			502			28
208	363	269	31		619			664			31
209	205	295	11		437			496			25
210	381	262	33		184			234			27
211	341	121	44		333			389			25
212	286	320	41		307			366			36
213	452	109	34		377			432			26
214	130	303	21		245			303			33
215	190	80	41		411			467			29
216	478	160	38		352			411			17
217	321	162	15		263			315			35
218	428	113	47		411			466			28
219	154	303	16		227			278			28
220	190	266	39		419			471			31
221	393	328	29		117			169			31
222	81	412	15		280			325			32
223	418	40	31		398			446			27
224	370	253	38		272			317			46
225	90	323	26		504			562			30
226	200	252	28		320			367			40
227	341	474	48		342			393			28
228	466	427	24		145			193			38
229	203	233	13		297			343			32
230	159	254	31		238			284			32
231	321	356	32		410			455			34
232	471	378	38		522			580			31
233	413	493	13		571			626			18
234	268	222	48		234			284			31
235	113	414	47		345			403			36
236	224	376	28		553			604			37
237	51	395	32		374			432			22
238	189	467	20		291			341			33
239	51	468	17		470			524			26
240	397	56	18		382			435			39
241	278	413	48		253			308			30
242	449	311	29		202			249			29
243	10	169	42		408			465			15
244	328	52	32		389			447			31
245	178	392	24		153			212			34
246	364	204	18		308			364			28
247	296	462	34		352			401			41
248	83	199	41		370			418			28
249	161	314	33		371			420			34
250	326	463	25		472			523			28
251	370	289	45		237			289			29
252	446	61	23		383			442			24
253	321	180	36		285			332			28
254	334	476	12		640			692			27
255	269	115	11		462			509			30
256	485	334	26		210			255			36
257	377	239	12		514			560			18
258	394	346	46		452			506			43
259	377	255	34		543			595			34
260	329	204	43		271			316			37
261	354	497	28		603			657			24
262	243	263	12		197			253			32
263	482	333	48		463			509			24
264	290	292	48		137			192			28
265	25	262	29		443			489			23
266	442	413	21		317			373			28
267	43	218	24		461			510			24
268	500	288	45		459			504			34
269	136	108	39		402			451			35
270	413	280	11		358			414			40
271	348	341	23		143			201			29
272	40	308	11		353			400			35
273	110	233	25		471			527			40
274	401	217	47		340			399			29
275	479	378	33		598			650			27
276	38	450	48		413			472			16
277	46	497	22		275			322			26
278	64	490	32		506			564			25
279	51	367	18		494			546			32
280	46	450	18		367			417			31
281	467	186	18		403			459			26
282	427	483	13		646			701			29
283	171	284	40		225			282			24
284	112	290	30		316			368			43
285	266	283	27		322			378			39
286	436	458	46		622			673			45
287	460	457	43		600			658			35
288	162	449	40		137			195			14
289	106	169	27		386			434			32
290	76	365	29		434			492			31
291	259	282	30		292			345			39
292	150	79	44		385			439			40
293	232	157	49		412			457			20
294	322	116	44		314			373			27
295	218	391	32		204			256			37
296	196	473	43		432			486			23
297	357	228	47		291			340			33
298	484	99	20		370			423			18
299	373	368	39		246			293			24
300	194	336	46		174			224			40
301	177	370	20		239			297			33
302	228	288	45		380			427			32
303	98	288	16		475			530			32
304	352	237	39		402			453			21
305	151	102	20		375			433			34
306	334	311	11		469			523			21
307	347	379	13		687			739			32
308	278	106	33		368			419			22
309	451	377	37		387			440			22
310	102	376	18		375			420			27
311	133	383	11		522			579			29
312	26	289	26		329			383			18
313	432	420	24		125			175			28
314	228	423	35		263			315			29
315	134	216	41		440			496			30
316	267	178	29		401			446			28
317	384	67	49		382			441			38
318	216	361	27		418			475			26
319	87	174	31		380			434			38
320	325	420	36		259			311			22
321	204	235	28		438			496			44
322	413	101	28		366			420			41
323	493	372	32		393			443			29
324	335	359	12		614			670			28
325	303	207	48		503			554			29
326	379	88	30		349			405			29
327	231	147	38		456			510			31
328	485	455	23		523			571			20
329	413	270	41		391			436			30
330	50	252	43		464			519			30
331	367	223	43		417			474			38
332	51	496	18		377			429			16
333	289	429	11		581			635			26
334	138	352	21		593			645			38
335	117	159	30		469			517			27
336	261	198	27		240			297			28
337	292	152	30		516			566			18
338	393	148	14		481			532			41
339	441	324	28		497			549			35
340	186	393	36		652			699			30
341	403	443	13		595			651			37
342	194	169	28		509			568			22
343	418	221	23		314			373			27
344	152	151	25		369			426			30
345	319	312	28		114			170			36
346	84	288	26		359			407			19
347	258	379	21		546			591			28
348	263	437	24		215			272			32
349	374	425	43		697			744			31
350	96	434	34		427			473			25
351	4	474	22		407			452			21
average service time: 29.492877 - average time window width: 52.239316 - average demand: 30.703704
