132	480	313	40		404			453			37
133	116	52	43		369			398			37
134	401	4	10		444			468			36
135	491	199	24		346			392			43
136	116	11	12		316			361			35
137	420	161	42		396			438			40
138	229	272	24		353			394			37
139	463	174	48		599			649			38
140	315	354	46		403			431			40
141	191	215	38		490			520			40
142	443	142	13		593			639			32
143	35	27	14		365			419			41
144	358	146	49		171			217			36
145	240	87	45		340			379			34
146	456	216	22		470			516			31
147	175	191	27		465			512			35
148	373	323	44		444			487			33
149	116	191	43		391			446			37
150	281	180	21		568			627			41
151	343	298	29		351			399			36
152	493	383	24		407			430			43
153	312	27	10		141			165			37
154	304	315	38		369			393			38
155	391	27	41		437			480			36
156	207	295	30		408			462			43
157	229	314	31		354			383			33
158	104	94	20		446			487			35
159	111	178	20		429			473			45
160	473	74	19		239			292			37
161	312	123	45		599			647			40
162	378	223	11		472			532			40
163	277	320	41		362			385			39
164	437	317	25		481			502			43
165	432	386	21		417			439			41
166	120	267	18		386			444			39
167	163	174	12		305			356			39
168	280	279	10		360			408			42
169	338	159	11		612			665			43
170	357	120	45		335			395			42
171	398	10	46		688			741			40
172	35	69	29		379			407			34
173	357	90	13		98			134			37
174	177	137	40		471			500			41
175	79	227	28		417			444			37
176	222	231	50		350			392			31
177	117	143	14		459			498			41
178	412	202	38		402			462			34
179	472	77	16		223			254			35
180	369	212	46		543			569			46
181	152	233	18		447			482			37
182	299	261	39		466			505			35
183	370	45	14		259			309			37
184	469	1	29		230			262			35
185	148	78	13		330			366			34
186	272	79	15		339			388			33
187	168	287	44		390			421			43
188	268	259	23		275			300			37
189	327	91	23		553			586			46
190	447	80	42		715			773			38
191	22	116	49		390			450			35
192	386	126	46		195			245			36
193	335	83	13		450			499			34
194	294	350	15		332			385			31
195	356	238	21		229			286			33
196	58	230	13		403			440			37
197	382	276	24		518			576			36
198	188	270	18		387			409			40
199	223	53	16		418			475			34
200	209	138	10		361			397			44
201	220	98	26		235			267			38
202	211	183	16		347			392			39
203	162	79	28		449			509			36
204	208	300	11		366			415			31
205	177	3	42		540			583			29
206	121	21	49		404			438			37
207	327	271	32		430			465			38
208	119	63	31		452			478			45
209	153	99	10		293			327			36
210	375	7	21		324			380			35
211	292	414	20		413			444			31
212	317	328	39		390			449			45
213	291	244	29		392			434			38
214	479	100	18		115			166			38
215	304	226	22		316			363			31
216	173	178	25		495			534			34
217	375	126	45		604			637			43
218	96	206	34		425			481			30
219	98	204	16		426			468			39
220	412	375	42		382			431			46
221	401	311	41		482			514			39
222	344	253	25		568			604			34
223	350	102	33		641			679			39
224	394	3	28		729			777			32
225	302	269	20		352			401			39
226	76	144	23		433			486			38
227	232	172	14		523			548			33
228	459	37	12		271			330			32
229	360	316	48		361			394			34
230	421	47	28		453			484			27
231	117	137	21		324			368			36
232	309	3	44		626			662			39
233	198	46	38		224			279			36
234	151	184	46		454			482			33
235	230	361	45		435			464			36
236	327	153	38		377			434			34
237	464	266	28		377			434			42
238	328	55	17		155			197			38
239	200	143	17		557			601			40
240	274	12	44		386			414			38
241	80	107	19		364			419			40
242	405	247	50		281			306			35
243	377	2	15		675			708			33
244	406	413	33		374			428			43
245	453	170	32		375			434			41
246	106	94	33		493			530			36
247	488	257	23		464			500			32
248	490	149	30		398			431			38
249	439	227	31		513			570			36
250	202	314	11		400			429			35
251	309	380	33		447			470			31
252	390	389	27		397			429			42
253	422	214	42		513			548			28
254	304	109	41		640			698			30
255	472	384	12		379			406			42
256	98	268	43		409			453			29
257	349	288	44		397			427			42
258	113	39	27		386			426			32
259	344	357	35		451			484			41
260	429	429	15		396			442			42
261	444	246	37		422			478			30
262	484	355	27		335			394			42
263	261	253	25		343			396			43
264	31	37	48		412			460			31
265	303	10	17		317			347			32
266	330	126	37		141			169			41
average service time: 36.714286 - average time window width: 40.770677 - average demand: 28.274436
