111	291	331	35		240			287			30
112	495	219	49		365			419			35
113	490	399	11		565			617			31
114	372	168	15		436			486			42
115	263	26	40		423			478			32
116	239	492	35		162			204			33
117	251	296	25		264			316			37
118	181	186	48		455			505			37
119	107	479	18		485			527			39
120	133	226	31		473			529			33
121	38	33	42		394			449			38
122	374	50	10		465			516			39
123	338	224	44		192			237			40
124	497	462	18		380			432			30
125	6	168	36		521			560			28
126	267	373	27		253			301			36
127	469	322	31		364			405			36
128	32	431	21		549			604			39
129	305	435	45		233			285			36
130	146	434	36		659			714			38
131	392	470	16		593			641			41
132	169	496	22		215			260			40
133	244	246	13		182			229			36
134	492	364	46		432			478			31
135	170	388	23		361			415			40
136	125	477	19		208			264			36
137	445	143	21		440			487			33
138	222	386	44		534			573			29
139	403	257	35		350			399			33
140	46	379	24		483			536			40
141	82	479	24		448			493			36
142	384	107	27		381			431			38
143	364	492	35		183			235			28
144	26	103	20		360			402			33
145	302	362	25		254			304			38
146	335	261	29		382			430			37
147	155	79	42		517			570			39
148	147	45	21		431			485			29
149	356	150	38		219			273			37
150	489	353	45		242			293			30
151	294	440	24		114			166			42
152	163	417	47		140			184			31
153	287	114	20		422			473			35
154	346	9	36		410			467			32
155	305	130	28		217			267			34
156	292	98	41		388			439			33
157	311	153	32		618			659			33
158	60	289	35		264			318			36
159	97	184	39		489			545			38
160	90	436	30		463			514			33
161	372	50	50		494			537			42
162	349	269	18		641			693			36
163	254	180	22		252			308			33
164	45	461	24		294			333			41
165	415	183	30		461			500			40
166	110	376	48		331			387			35
167	443	485	50		542			599			32
168	16	445	14		564			605			34
169	458	394	39		572			629			41
170	260	84	20		364			409			37
171	55	137	19		311			355			34
172	261	427	35		610			665			34
173	438	163	10		526			578			36
174	40	367	42		353			399			37
175	23	378	27		429			468			36
176	37	41	30		362			413			36
177	65	472	21		337			384			36
178	30	40	33		387			438			35
179	433	116	44		291			338			39
180	436	95	13		356			400			44
181	422	399	16		280			320			37
182	349	400	45		216			268			36
183	464	500	25		265			305			31
184	484	43	43		382			439			36
185	371	273	18		343			390			37
186	450	498	34		492			538			42
187	154	479	12		247			299			32
188	230	172	40		439			488			38
189	430	294	45		253			307			36
190	451	20	41		431			475			38
191	426	282	47		627			678			30
192	499	186	22		306			360			35
193	269	430	37		688			739			36
194	385	37	13		371			416			38
195	407	186	10		422			470			37
196	215	298	10		619			673			35
197	95	400	10		497			553			37
198	295	163	14		240			297			31
199	98	246	22		256			309			36
200	361	4	40		352			406			38
201	313	361	44		157			213			31
202	331	404	11		301			346			34
203	300	347	46		589			643			36
204	294	487	17		467			511			36
205	182	448	13		615			662			30
206	423	264	39		468			515			36
207	207	163	25		517			569			31
208	318	14	46		348			398			35
209	167	435	41		392			445			32
210	100	344	11		247			287			39
211	53	206	41		309			363			35
212	374	280	38		460			508			39
213	53	176	21		379			419			39
214	53	426	29		598			642			31
215	433	40	29		351			406			33
216	39	420	35		554			593			39
217	286	59	48		373			424			32
218	28	375	15		359			412			38
219	394	224	30		276			316			38
220	397	8	35		367			415			39
221	189	157	10		291			335			37
222	22	466	23		338			392			38
223	239	94	19		552			592			32
224	115	398	39		487			541			29
225	365	310	35		92			141			29
226	430	172	35		301			348			32
227	351	130	31		309			362			33
228	38	359	42		471			511			32
229	97	113	50		462			515			40
230	275	449	46		359			404			33
231	428	458	17		509			563			37
232	254	68	38		413			464			38
233	271	219	36		529			570			38
234	266	257	50		269			308			36
235	245	463	36		451			506			33
236	93	175	38		291			330			41
237	375	465	27		244			298			28
238	308	165	30		212			266			40
239	213	264	21		70			120			39
240	328	469	50		557			598			42
241	381	497	47		326			377			42
242	429	93	11		424			470			36
243	351	363	10		503			543			37
244	54	431	44		341			380			41
245	82	312	45		234			280			42
246	365	7	16		423			469			42
247	391	160	41		364			415			32
248	52	136	28		511			554			32
249	479	50	27		357			398			32
250	315	336	16		695			735			34
251	27	277	33		257			306			43
252	403	56	31		435			483			33
253	464	12	38		388			442			39
254	76	239	32		576			632			40
255	84	490	50		473			524			32
256	425	420	22		412			466			37
257	183	454	28		544			592			39
258	110	263	16		395			439			37
259	65	107	24		500			545			41
260	193	293	42		583			636			44
261	8	244	31		451			508			40
262	272	447	50		637			689			41
263	400	497	37		601			643			34
264	91	408	30		412			455			39
265	145	266	11		415			462			33
266	429	65	47		336			388			32
267	11	53	42		399			455			41
268	238	237	11		696			742			42
269	446	223	17		567			617			42
270	250	73	19		449			488			35
271	67	439	43		478			533			33
272	489	230	41		524			568			41
273	485	288	10		300			356			37
274	159	305	22		675			722			38
275	96	285	45		215			269			39
276	123	262	19		182			225			32
277	358	209	24		525			582			38
278	420	69	29		434			481			39
279	429	185	42		488			538			33
280	3	81	32		366			423			37
281	145	357	31		513			552			42
282	278	60	19		416			460			36
283	146	433	18		654			706			43
284	499	168	39		492			546			33
285	470	496	41		431			478			35
286	152	410	44		497			546			30
287	300	288	22		609			663			37
288	296	138	16		479			524			36
289	55	259	14		483			540			35
290	228	373	23		708			763			34
291	225	297	43		117			158			42
292	408	243	40		611			659			32
293	19	401	25		453			504			38
294	314	78	17		468			523			32
295	372	339	23		609			657			38
296	121	163	48		265			310			34
297	173	190	15		590			631			36
298	102	384	16		242			289			31
299	363	123	11		451			500			36
300	171	278	12		95			138			39
301	326	233	28		131			178			40
302	308	45	14		337			380			40
303	437	74	47		485			528			41
304	332	246	33		623			678			38
305	497	33	31		393			442			34
306	394	433	37		530			572			36
307	191	136	40		514			571			31
308	185	391	19		708			754			44
309	141	41	34		346			393			32
310	201	496	10		155			205			30
311	278	244	26		591			637			35
312	225	152	10		258			308			41
313	70	395	10		183			231			31
314	127	13	48		334			378			38
315	146	443	35		282			331			36
316	364	47	44		402			445			32
average service time: 36.113924 - average time window width: 48.354430 - average demand: 29.746835
