195	115	127	31		480			545			35
196	334	383	15		599			676			39
197	328	166	27		465			511			34
198	334	417	11		139			207			31
199	357	77	11		371			420			32
200	104	259	13		240			300			30
201	307	194	32		558			614			32
202	387	176	50		455			506			27
203	477	290	39		440			507			31
204	131	363	31		561			610			29
205	392	79	23		435			480			34
206	172	492	16		396			450			27
207	198	237	44		241			288			28
208	97	156	35		431			503			32
209	394	72	10		389			453			36
210	273	154	22		554			599			31
211	16	132	10		321			374			35
212	26	5	22		397			443			31
213	45	418	34		615			672			34
214	191	32	44		342			419			40
215	484	446	50		469			532			32
average service time: 32.176744 - average time window width: 60.720930 - average demand: 29.767442
