113	223	178	48		392			447			20
114	269	1	36		482			523			20
115	324	352	50		484			545			17
116	251	375	12		410			472			14
117	330	438	19		359			401			29
118	225	66	38		558			590			24
119	344	451	21		447			481			23
120	277	376	22		333			379			14
121	142	240	10		716			778			15
122	376	444	30		393			435			24
123	325	160	27		275			336			26
124	400	274	13		338			376			26
125	55	63	21		681			727			31
126	257	59	21		190			237			27
127	194	174	36		391			437			24
128	262	410	27		503			560			25
129	177	159	28		601			641			32
130	228	64	15		397			467			23
131	64	215	19		418			462			26
132	59	331	46		271			313			28
133	207	330	16		262			296			19
134	359	75	46		347			414			19
135	368	64	50		441			502			23
136	306	281	35		358			406			26
137	257	29	48		595			631			26
138	146	280	40		180			221			21
139	381	316	43		468			503			20
140	135	375	29		451			498			22
141	299	254	25		209			264			17
142	58	256	20		286			344			25
143	431	338	19		386			451			30
144	310	196	18		573			607			31
145	434	115	11		348			402			27
146	479	177	50		405			449			23
147	382	246	31		392			433			19
148	429	113	32		352			424			25
149	225	400	16		330			364			24
150	12	285	46		443			491			27
151	163	132	21		324			390			25
152	158	450	46		330			391			30
153	429	148	11		458			500			24
154	325	295	39		476			530			14
155	133	177	21		676			721			24
156	136	492	33		489			526			20
157	55	484	34		472			534			24
158	356	96	44		385			454			18
159	335	413	23		388			424			26
160	75	34	36		597			629			20
161	467	114	18		401			439			21
162	454	185	21		450			488			21
163	203	330	16		410			452			21
164	272	41	49		467			538			16
165	118	5	27		323			374			30
166	202	354	19		514			568			23
167	292	221	44		307			354			24
168	444	319	30		411			448			20
169	219	93	31		618			683			22
170	468	296	44		409			470			18
171	229	51	30		180			247			27
172	416	86	48		426			491			24
173	427	321	46		432			497			21
174	24	159	11		87			131			20
175	12	275	16		274			335			20
176	363	147	15		397			450			24
177	87	372	34		417			482			20
178	84	358	43		194			232			24
179	233	181	34		644			674			33
180	246	174	19		587			638			20
181	378	249	43		365			411			27
182	257	193	34		557			611			16
183	98	122	14		530			599			28
184	418	390	28		439			470			19
185	166	91	28		330			361			23
186	38	234	25		505			569			22
187	452	227	47		370			412			16
188	77	112	35		213			255			26
189	196	109	29		395			463			23
190	253	493	25		421			489			29
191	408	224	39		313			385			27
192	231	175	11		655			689			23
193	44	437	14		390			455			17
194	462	152	36		457			491			15
195	106	324	12		408			454			31
196	200	16	44		621			665			28
197	476	114	33		425			462			21
198	329	233	18		571			620			17
199	129	42	19		352			416			22
200	40	197	16		478			536			13
201	121	180	48		675			705			17
202	135	464	34		306			361			18
203	343	220	33		293			355			24
204	43	281	41		509			563			23
205	370	193	36		292			364			14
206	98	467	33		336			381			22
207	7	500	28		317			367			27
208	54	46	34		227			293			27
209	445	183	36		350			406			16
210	20	158	45		417			471			21
211	448	210	18		377			442			30
212	304	219	40		322			372			23
213	277	496	50		423			479			24
214	14	37	38		347			379			14
215	68	381	45		299			357			19
216	68	93	26		301			333			26
217	23	193	25		196			236			18
218	44	221	31		613			660			20
219	109	260	48		140			175			22
220	174	12	48		478			525			19
221	281	206	23		228			261			14
222	227	337	43		481			530			17
223	101	43	33		408			442			26
224	175	44	46		674			715			18
225	42	193	47		312			359			22
226	262	322	43		337			402			20
227	175	32	12		484			534			22
228	356	273	43		431			473			22
229	241	234	27		287			342			27
230	307	16	42		493			553			18
231	433	6	21		434			473			32
232	290	252	45		515			583			18
233	140	439	38		416			453			27
234	14	457	27		343			379			22
235	470	270	40		369			440			30
236	437	238	36		371			436			26
237	331	309	50		528			561			23
238	327	49	18		241			311			21
239	46	220	22		460			521			22
240	144	20	44		370			400			21
241	140	486	33		306			360			28
242	474	294	34		417			451			23
243	141	193	33		492			562			28
244	128	335	21		530			573			21
245	240	251	14		216			275			20
246	209	312	18		439			505			23
247	167	100	18		292			354			22
248	208	483	32		485			525			24
249	248	126	32		489			540			22
250	181	198	21		479			540			15
251	117	266	12		649			683			23
252	206	367	43		556			600			28
253	62	15	24		356			421			19
254	324	173	37		413			485			20
255	237	383	45		332			383			19
256	72	160	23		207			249			30
257	60	132	27		156			212			27
258	296	23	45		301			367			22
259	385	87	14		333			387			19
260	409	19	26		438			491			14
261	300	429	32		470			507			17
262	212	174	39		154			188			26
263	394	56	19		458			525			24
264	242	446	23		304			361			19
265	124	50	28		606			658			28
266	330	262	12		345			409			26
267	212	463	44		465			522			25
268	295	286	37		547			581			23
269	98	373	20		536			593			25
270	380	295	42		337			373			29
271	112	60	45		440			478			19
272	374	116	46		469			513			29
273	316	394	21		424			467			20
274	152	117	11		81			128			33
275	83	56	39		356			407			28
276	367	249	18		472			541			18
277	14	306	24		402			452			19
278	470	168	25		401			455			32
279	381	121	27		345			389			31
280	43	25	48		268			310			21
281	356	226	11		314			373			28
282	169	375	25		566			628			21
283	292	425	27		384			430			18
284	467	98	50		410			472			27
285	354	236	35		491			542			20
286	256	130	29		454			502			14
287	423	200	20		408			467			17
288	300	35	37		371			442			26
289	267	336	44		339			396			18
290	82	210	21		185			221			17
291	260	254	45		400			470			20
292	114	240	27		414			456			32
293	16	240	45		283			352			28
294	232	283	10		388			450			24
295	68	10	30		413			444			30
296	173	278	12		135			188			28
297	118	495	10		439			506			17
298	306	280	15		393			462			23
299	132	104	47		129			198			29
300	273	275	40		288			349			16
301	30	330	47		635			671			24
302	78	218	27		35			98			30
303	291	58	36		233			277			22
304	445	61	28		383			448			25
305	339	147	49		371			442			22
306	195	365	20		457			494			24
307	283	24	36		407			448			30
308	81	313	36		657			717			24
309	180	64	18		539			585			22
310	39	14	12		632			703			31
311	113	316	47		144			203			21
312	40	433	35		259			331			20
313	88	238	37		49			95			23
314	409	402	49		386			455			28
315	250	433	42		460			510			15
316	427	17	12		408			470			21
317	422	312	15		430			492			19
318	90	93	40		261			326			18
319	39	357	43		590			627			24
320	228	350	25		339			374			22
321	258	198	42		509			563			14
322	10	227	45		155			211			22
323	252	284	34		313			375			23
324	173	252	43		173			216			21
325	403	347	10		361			433			22
326	38	397	10		474			533			25
327	428	45	22		346			408			27
328	22	223	42		56			109			20
329	129	237	44		381			443			24
330	492	198	31		420			457			18
331	104	456	44		296			326			26
332	215	466	15		431			484			32
333	326	419	14		356			393			25
334	294	413	48		456			517			18
335	221	418	40		380			449			15
336	87	133	23		231			290			21
337	47	115	33		464			501			20
338	110	171	25		148			213			22
339	297	260	26		346			396			27
340	434	42	26		409			457			28
341	409	322	48		411			466			24
342	418	326	23		393			440			24
343	180	366	23		282			317			23
344	238	337	24		587			637			23
345	152	139	25		94			136			19
346	250	68	29		624			667			17
average service time: 22.656069 - average time window width: 50.994220 - average demand: 30.338150
