67	398	214	20		611			660			24
68	260	463	35		346			406			26
69	431	450	35		360			405			26
70	118	123	18		404			453			21
71	336	485	40		474			523			24
72	356	336	10		263			312			18
73	315	155	10		237			293			28
74	216	139	33		431			477			28
75	85	148	19		405			458			22
76	242	352	12		486			529			25
77	333	434	20		522			569			21
78	186	448	46		422			470			19
79	337	203	21		360			409			20
80	340	141	13		527			570			23
81	248	321	47		456			515			29
82	268	262	12		579			631			20
83	101	234	21		430			481			18
84	186	105	19		502			559			19
85	153	125	43		436			484			27
86	226	228	14		464			524			18
87	365	107	42		118			178			20
88	230	458	28		417			476			27
89	144	99	12		412			472			22
90	264	27	43		352			408			19
91	186	368	49		436			479			21
92	471	267	10		347			404			19
93	114	205	44		388			435			18
94	87	38	27		390			447			28
95	100	47	16		383			442			30
96	104	140	10		384			434			24
97	124	289	21		356			416			29
98	120	200	27		457			510			18
99	451	14	32		170			229			21
100	279	37	30		391			446			25
101	239	402	49		425			474			19
102	231	272	29		462			516			28
103	245	332	23		520			575			30
104	477	148	31		641			698			29
105	244	388	41		328			379			29
106	312	51	12		587			636			18
107	143	300	30		443			488			19
108	494	123	12		476			535			30
109	481	277	11		555			611			30
110	184	59	27		365			421			25
111	310	96	21		220			264			24
112	289	374	42		386			435			24
113	496	493	24		390			439			28
114	176	221	26		422			472			30
115	253	489	31		377			421			33
116	401	446	49		386			434			19
117	369	66	11		261			309			21
118	385	434	48		379			429			26
119	271	229	36		477			536			25
120	230	343	25		383			433			25
121	97	313	19		397			455			20
122	469	483	30		290			346			25
123	205	278	27		339			391			29
124	227	204	38		465			522			29
125	225	129	25		460			503			26
126	354	237	46		675			720			19
127	203	317	27		334			384			18
128	320	57	45		436			486			22
129	200	400	23		371			415			24
130	489	186	32		304			347			21
131	434	387	10		591			637			19
132	316	290	23		510			563			18
133	420	430	32		251			300			30
134	467	484	11		325			381			23
135	452	266	50		165			219			28
136	260	447	46		459			515			23
137	290	138	46		406			465			22
138	324	44	48		365			418			28
139	167	109	15		337			384			19
140	498	393	31		337			383			25
141	156	342	20		385			437			23
142	100	285	19		410			467			27
143	336	51	29		563			623			28
144	381	268	24		507			562			20
145	392	369	41		276			325			25
146	181	344	13		423			470			26
147	357	450	11		307			354			26
148	499	202	35		567			614			23
149	474	370	33		472			520			29
150	462	416	18		510			570			24
151	336	19	30		313			372			29
152	295	489	29		379			438			22
153	433	361	39		283			329			30
154	272	291	23		413			467			23
155	319	172	26		323			367			27
156	275	49	18		380			440			21
157	459	306	42		407			451			27
158	213	91	25		269			317			26
159	360	288	41		433			479			28
160	329	193	10		362			418			23
161	300	233	15		310			365			30
162	337	148	37		376			432			25
163	171	297	27		318			365			21
164	295	70	26		485			540			18
165	358	450	46		356			409			30
166	230	85	41		288			339			25
167	408	255	34		110			166			26
168	425	72	31		558			608			18
169	243	181	14		332			390			21
170	438	133	33		601			656			25
171	141	159	20		356			408			25
172	202	240	16		432			492			29
173	433	378	39		397			440			26
174	211	40	40		385			443			28
175	110	279	31		415			458			21
176	303	67	32		477			535			32
177	247	465	13		415			463			25
178	371	344	41		567			613			23
179	162	294	14		344			394			24
180	338	88	10		368			418			25
181	440	314	14		509			555			30
182	389	437	27		428			473			19
183	218	68	13		354			412			24
184	243	426	21		380			434			22
185	273	383	29		330			380			17
186	285	52	37		526			569			19
187	360	52	41		492			547			22
188	277	292	39		410			465			22
189	331	11	45		225			284			24
190	175	175	21		450			507			26
191	284	498	10		391			446			26
192	310	251	17		196			242			22
193	404	167	27		292			347			24
194	282	109	21		537			588			22
195	140	361	26		398			458			19
196	440	356	35		510			559			22
197	235	14	32		327			370			26
198	371	340	37		360			408			22
199	87	111	13		383			428			18
200	267	373	24		287			336			31
201	222	191	12		447			500			20
202	385	369	40		323			367			27
203	274	47	26		423			470			21
204	195	444	36		404			458			25
205	236	156	28		232			286			20
206	301	307	38		447			496			23
207	377	139	50		150			203			23
208	287	414	39		483			541			28
209	188	314	26		416			473			25
210	399	299	43		306			363			19
211	294	169	36		392			451			26
212	213	159	50		480			534			27
213	207	243	20		519			572			26
214	308	165	38		301			348			18
215	261	439	36		466			513			29
216	302	131	50		179			224			22
217	197	390	26		368			427			24
218	289	475	21		372			417			24
219	161	335	28		403			453			25
220	486	76	27		717			769			28
221	326	176	16		437			480			19
222	500	482	10		481			538			23
223	475	295	14		645			690			29
224	226	316	47		302			356			29
225	459	249	23		177			227			27
226	123	227	35		452			501			22
227	498	403	45		403			457			19
228	108	140	16		437			489			31
229	279	252	23		472			531			24
230	368	471	10		500			553			19
231	179	341	47		418			471			26
232	242	311	49		318			363			25
233	205	230	50		529			585			23
234	196	431	38		432			480			24
235	346	319	33		225			275			19
236	438	330	41		618			672			24
237	143	249	23		408			463			16
238	205	469	29		420			463			20
239	159	384	45		399			447			26
240	486	497	37		375			428			20
241	241	493	27		413			463			26
242	116	222	37		375			419			29
243	282	27	21		356			415			22
244	498	373	43		200			258			26
245	196	320	13		316			370			23
246	241	43	47		518			571			27
247	203	448	23		410			459			28
248	283	159	27		603			646			21
249	100	135	49		386			432			24
250	180	134	25		388			443			31
251	294	342	37		458			515			21
252	246	273	23		284			327			24
253	167	229	39		432			484			20
254	198	112	29		350			395			22
255	435	408	49		450			499			27
256	465	155	24		174			222			31
257	346	26	46		229			286			23
258	266	162	33		283			328			20
259	303	244	40		390			435			29
260	132	48	17		436			484			23
261	481	420	26		380			437			28
262	408	227	19		117			168			25
263	394	230	27		629			680			31
264	340	463	38		466			526			28
265	477	0	20		163			215			23
266	405	47	45		505			556			26
267	309	5	24		574			623			31
268	451	108	39		642			689			27
269	291	494	14		434			480			25
270	346	222	44		507			559			25
271	295	3	22		418			472			26
272	390	343	24		416			460			26
273	407	405	28		572			622			23
274	369	426	26		401			457			26
275	162	357	31		392			443			21
276	438	375	35		194			237			22
277	361	42	18		551			609			22
278	410	433	49		406			452			28
279	453	171	32		642			696			28
280	350	164	34		215			266			23
281	434	169	36		210			254			28
282	299	378	34		492			542			30
283	360	383	19		475			531			23
284	275	17	41		366			420			24
285	279	86	35		562			621			20
286	223	249	44		337			384			31
287	280	188	36		281			330			22
288	278	108	40		244			296			18
289	389	322	37		245			301			32
290	234	80	18		495			545			21
291	474	306	47		444			489			26
292	469	302	42		129			172			28
293	406	464	33		445			501			25
294	225	470	15		377			431			31
295	205	395	14		449			502			22
296	442	422	15		347			403			22
297	346	114	49		239			285			30
298	472	371	41		553			602			25
299	415	308	21		196			240			26
300	405	301	13		352			395			29
301	194	17	16		385			429			24
302	376	319	21		501			561			25
303	374	304	31		429			481			30
304	167	235	34		336			389			18
305	258	431	44		460			508			31
average service time: 24.432787 - average time window width: 51.475410 - average demand: 29.613115
