89	132	7	30		415			454			24
90	341	219	12		598			649			27
91	472	23	35		351			392			30
92	378	301	26		382			421			27
93	138	239	49		355			394			29
94	419	7	12		738			778			32
95	369	265	15		332			372			25
96	351	420	25		361			399			27
97	291	113	19		348			399			28
98	151	256	44		466			503			31
99	250	275	47		358			406			28
100	288	115	37		324			373			24
101	426	46	35		330			380			32
102	201	250	22		417			464			30
103	449	25	14		571			615			32
104	411	131	26		614			646			34
105	281	234	40		283			318			33
106	120	73	28		338			390			26
107	475	316	38		393			427			32
108	423	448	23		436			486			25
109	440	154	35		306			349			35
110	385	136	30		542			582			30
111	218	110	11		505			555			19
112	175	76	33		524			577			27
113	296	252	10		478			531			30
114	278	252	17		244			295			26
115	430	109	37		59			111			27
116	272	300	49		433			472			27
117	134	160	48		348			392			19
118	432	117	45		745			790			26
119	430	245	19		165			210			38
120	337	13	20		471			504			25
121	355	101	15		112			149			38
122	360	189	11		285			320			36
123	87	53	25		444			479			32
124	335	272	18		405			455			32
125	347	213	20		554			587			30
126	315	373	30		369			410			25
127	496	68	33		53			86			26
128	111	48	12		384			428			24
129	440	453	18		382			433			34
130	471	190	11		164			209			22
131	434	176	46		101			154			32
132	384	278	36		234			281			35
133	257	210	42		525			568			28
134	244	3	26		399			449			28
135	240	354	12		434			480			20
136	469	95	36		709			748			33
137	311	399	31		409			448			36
138	181	173	31		374			418			28
139	217	101	19		531			569			39
140	207	361	47		427			472			31
141	473	360	10		348			390			35
142	406	89	28		409			458			18
143	291	164	48		350			391			24
144	193	246	37		408			450			31
145	229	322	21		414			453			26
146	353	459	30		391			434			36
147	226	376	46		426			473			23
148	346	431	20		393			446			27
149	250	76	43		266			300			29
150	323	306	17		378			413			22
151	107	241	10		419			471			34
152	220	176	38		409			441			24
153	379	23	10		239			282			31
154	109	72	24		450			502			32
155	479	430	26		351			398			33
156	369	440	21		375			411			36
157	105	237	23		410			464			36
158	426	390	41		386			438			20
159	140	141	14		318			352			32
160	478	57	40		672			712			40
161	397	137	20		339			388			27
162	437	30	29		167			213			32
163	108	191	44		433			469			18
164	422	221	16		547			598			26
165	491	2	34		92			144			27
166	109	293	22		420			454			28
167	368	275	14		254			295			23
168	115	185	31		404			452			21
169	308	103	33		557			599			26
170	153	47	14		325			364			27
171	406	406	10		380			420			23
172	425	109	13		571			606			30
173	251	131	21		278			328			28
174	237	296	30		393			428			31
175	419	211	50		178			229			33
176	359	67	38		128			179			33
177	433	258	37		365			399			28
178	389	403	47		429			463			33
179	318	429	20		384			420			27
180	392	355	27		323			358			39
181	404	286	33		225			265			29
182	168	261	19		455			492			27
183	411	404	12		473			523			29
184	213	173	18		481			535			18
185	226	214	24		469			523			31
186	129	157	43		400			443			22
187	99	182	29		408			459			30
188	378	68	29		644			684			23
189	476	112	24		445			492			24
190	190	123	20		292			346			24
191	319	36	28		265			316			35
192	328	284	19		528			575			33
193	194	305	16		458			510			31
194	440	455	16		408			447			25
195	379	246	37		423			474			26
196	62	2	26		409			454			25
197	354	356	13		396			431			37
198	221	49	50		584			618			25
199	237	272	10		388			420			38
200	490	200	38		407			456			33
201	248	331	24		415			467			24
202	406	373	44		322			359			32
203	431	324	14		397			443			23
204	494	363	10		359			409			33
205	247	223	12		523			576			21
206	365	220	12		300			343			38
207	473	361	25		397			431			33
208	498	325	16		462			499			34
209	345	108	24		357			402			30
210	247	394	34		403			453			35
211	492	400	22		462			505			26
212	364	451	30		397			448			27
213	484	367	23		316			349			22
214	301	264	21		561			593			33
215	113	92	12		386			419			34
216	122	156	15		340			393			26
217	140	157	14		414			465			26
218	410	337	23		277			322			30
219	206	133	45		264			299			28
average service time: 29.278539 - average time window width: 43.232877 - average demand: 27.593607
