161	203	184	43		297			362			29
162	455	215	44		361			416			27
163	374	26	15		367			429			28
164	68	30	35		541			601			28
165	249	29	15		182			239			25
166	386	46	28		301			356			28
167	191	274	48		284			335			25
168	137	423	30		293			344			23
169	240	232	23		529			591			26
170	176	324	35		481			539			24
171	369	83	49		377			436			24
172	76	364	47		361			428			26
173	179	196	48		145			197			31
174	195	132	30		562			618			25
175	441	305	28		387			454			23
176	119	478	37		340			391			24
177	395	183	38		300			358			31
178	145	252	44		494			553			26
179	364	67	23		414			477			26
180	445	63	16		410			474			22
181	66	333	11		539			593			27
182	235	35	43		558			608			27
183	291	74	27		299			351			30
184	243	268	39		265			320			28
185	385	322	47		449			499			28
186	408	116	23		396			461			27
187	103	352	45		205			269			27
188	216	122	48		139			194			26
189	212	385	11		299			360			24
190	33	278	34		619			682			28
191	397	82	38		432			491			29
192	261	206	18		381			446			26
193	368	293	17		336			394			28
194	260	93	32		373			431			25
195	241	466	14		419			484			30
196	103	251	18		429			489			25
197	147	200	28		611			673			26
198	85	446	29		361			427			32
199	324	185	39		400			466			24
200	114	416	45		429			497			26
201	381	25	48		448			511			27
202	436	70	13		420			480			28
203	5	180	29		134			195			26
204	236	440	11		361			425			28
205	44	461	29		364			428			30
206	348	309	32		420			487			27
207	178	314	33		232			292			29
208	454	217	35		432			490			23
209	398	235	12		448			506			28
210	43	49	45		693			759			25
211	187	151	48		346			402			26
212	179	221	14		293			358			25
213	340	316	35		350			413			25
214	309	157	13		339			402			23
215	197	190	49		379			429			27
216	37	250	23		157			219			28
217	40	210	16		163			230			26
218	157	163	13		701			760			27
219	348	144	35		362			425			24
220	75	425	45		294			353			29
221	128	96	25		363			417			29
222	200	305	32		557			623			27
223	305	445	34		370			434			26
224	97	261	14		181			249			32
225	382	20	41		340			400			31
226	415	33	20		352			420			26
227	204	140	42		198			259			28
228	315	319	32		308			367			26
229	149	84	39		572			633			28
230	118	456	48		484			541			25
231	180	407	20		420			485			29
232	99	292	38		418			486			28
233	354	158	28		373			433			27
234	258	197	12		539			604			31
235	161	72	28		589			645			27
236	128	155	29		53			103			25
237	68	164	35		85			152			30
238	282	344	18		332			397			27
239	177	6	15		371			423			29
240	283	104	43		414			465			27
241	113	493	30		348			410			28
242	236	152	44		563			625			27
243	147	500	23		387			437			26
244	355	297	20		440			505			32
245	31	361	38		335			393			29
246	356	81	45		400			467			28
247	393	362	46		430			483			23
248	360	133	28		538			592			25
249	273	35	27		249			316			25
250	242	346	22		323			386			24
251	25	264	42		313			380			27
252	223	139	33		346			402			24
253	171	175	40		566			626			27
254	51	188	28		514			575			25
255	244	80	28		225			281			27
256	173	204	10		679			746			24
257	109	469	30		333			384			29
258	323	359	39		429			480			29
259	207	261	12		378			432			22
260	318	447	19		367			432			31
261	320	151	32		561			613			23
262	286	316	18		397			465			29
263	322	428	34		395			445			26
264	16	70	38		286			354			26
265	150	97	34		146			210			30
266	335	225	46		363			415			29
267	163	252	28		618			672			24
268	178	302	41		551			615			26
269	278	223	20		214			281			27
270	94	63	21		292			353			29
271	424	173	21		422			490			23
272	91	147	39		545			597			29
273	435	249	48		351			404			28
274	186	261	34		164			220			26
275	380	236	14		435			496			30
276	245	402	36		467			526			26
277	120	250	25		475			540			29
278	29	202	22		448			514			26
279	212	292	22		459			523			26
280	103	424	11		372			422			28
281	340	368	12		405			471			28
282	107	395	11		337			401			29
283	136	170	20		407			461			29
284	49	467	40		412			469			29
285	401	249	36		361			420			22
286	266	255	21		471			523			27
287	355	82	16		462			527			27
288	52	385	41		365			430			24
289	99	44	36		621			687			28
290	255	358	29		465			531			25
291	199	363	45		486			545			27
292	97	226	10		282			334			31
293	341	131	36		328			388			27
294	394	409	48		400			454			23
295	103	187	44		656			710			27
296	229	71	35		302			355			28
297	269	425	32		332			383			28
298	219	416	22		403			471			31
299	141	342	34		256			313			29
300	307	272	10		253			319			24
301	178	198	15		256			314			28
302	66	227	23		562			617			27
303	116	95	16		87			155			28
304	175	40	45		310			371			30
305	283	108	48		316			370			31
306	29	493	39		430			487			26
307	1	23	15		357			415			25
308	33	284	48		247			309			27
309	102	478	39		459			521			27
310	171	299	16		337			393			25
311	255	269	19		461			519			27
312	85	190	49		748			807			29
313	350	195	22		442			503			27
314	117	461	50		318			368			25
315	205	32	12		597			650			27
316	212	379	10		524			577			29
317	258	365	37		446			512			27
318	316	144	16		358			426			25
319	336	299	29		463			515			30
320	322	444	43		404			468			25
321	315	418	24		420			476			30
322	135	385	39		436			491			28
323	75	307	16		584			651			28
324	166	385	18		468			518			25
325	413	117	47		374			437			28
326	54	379	40		522			579			27
327	376	284	30		391			454			28
328	275	7	31		499			553			30
329	2	492	32		431			485			24
330	287	481	17		397			460			23
331	285	18	12		395			449			25
332	258	312	16		438			506			24
333	423	196	41		454			513			29
334	119	304	40		546			602			27
335	450	71	42		417			479			26
336	358	274	46		329			379			27
337	300	218	12		274			340			29
338	249	264	43		323			390			27
339	249	25	39		550			617			28
340	11	16	30		553			603			27
341	1	408	43		473			523			26
342	398	23	21		450			514			30
average service time: 26.877193 - average time window width: 59.195906 - average demand: 30.622807
