115	357	267	31		360			389			31
116	495	411	38		394			432			32
117	160	251	26		412			449			30
118	429	38	25		406			447			30
119	211	59	30		490			524			29
120	184	39	30		308			353			30
121	417	383	33		399			430			32
122	88	180	22		410			436			32
123	64	6	23		385			436			30
124	265	123	39		512			542			33
125	450	152	43		603			653			28
126	152	268	47		409			458			32
127	401	86	21		166			213			30
128	73	22	17		441			465			33
129	373	173	46		476			520			32
130	481	214	12		510			540			32
131	417	50	34		700			734			32
132	422	99	43		274			305			30
133	390	11	33		336			360			31
134	348	225	22		507			539			31
135	408	271	47		420			454			29
136	351	422	16		427			451			31
137	339	344	12		409			445			31
138	267	220	28		493			535			30
139	218	260	48		338			378			30
140	460	386	40		355			404			30
141	374	120	23		417			455			31
142	363	94	37		535			572			32
143	201	59	24		302			354			30
144	184	199	42		488			529			30
145	449	204	34		234			284			32
146	122	131	50		413			454			33
147	420	236	15		323			349			32
148	456	186	34		479			528			31
149	483	196	31		324			347			32
150	415	363	21		430			459			31
151	384	197	23		581			615			29
152	441	69	37		407			456			31
153	89	41	31		398			448			33
154	202	56	35		303			330			32
155	410	92	49		117			159			31
156	271	214	41		267			294			29
157	446	194	25		313			355			31
158	156	295	38		411			443			30
159	455	71	15		516			561			32
160	442	75	49		726			775			30
161	336	385	31		414			437			30
162	73	104	14		398			450			33
163	310	32	13		351			389			31
164	225	120	50		395			442			30
165	218	221	31		331			357			30
166	500	232	48		264			298			32
167	179	250	13		439			481			32
168	400	101	46		109			158			28
169	265	176	26		421			454			30
170	197	284	11		437			481			30
171	263	75	27		289			337			33
172	452	284	39		382			428			29
173	386	252	22		410			450			32
174	134	32	34		438			485			30
175	347	248	42		415			442			33
176	381	284	23		484			515			32
177	156	72	29		359			390			30
178	208	328	44		430			454			30
179	314	150	44		587			639			29
180	205	215	23		416			465			34
181	279	2	21		607			657			29
182	465	83	42		657			689			33
183	233	62	39		312			339			33
184	86	129	36		397			421			30
185	351	80	16		578			607			31
186	206	220	17		323			364			29
187	213	203	18		360			403			31
188	151	138	13		489			529			28
189	328	129	19		309			360			31
190	236	81	28		393			428			31
191	246	354	28		403			441			29
192	374	157	38		349			395			31
193	280	91	11		478			514			28
194	276	217	41		398			444			30
195	301	1	45		242			278			34
196	200	98	23		534			567			30
197	298	395	32		395			432			33
198	194	162	10		471			502			31
199	128	54	17		392			439			32
200	175	218	17		450			501			28
201	327	79	34		318			359			32
202	441	1	29		264			315			28
203	198	236	50		418			450			31
204	265	6	40		604			628			32
205	211	34	28		477			526			31
206	464	374	45		431			458			29
207	353	82	17		644			680			29
208	413	120	24		123			147			32
209	428	323	18		448			488			29
210	188	121	21		515			567			31
211	334	77	15		535			568			28
212	413	99	34		390			421			28
213	489	320	11		450			494			31
214	149	34	35		325			348			33
215	58	17	45		418			441			30
216	181	240	16		414			462			33
217	321	152	40		438			484			30
218	279	118	15		294			340			29
219	270	94	18		389			412			30
220	104	30	37		426			452			31
221	456	216	27		474			508			30
222	290	321	43		354			391			29
223	381	142	38		529			576			31
224	286	360	29		424			450			32
225	442	57	18		23			69			32
average service time: 30.786667 - average time window width: 37.373333 - average demand: 29.680000
