239	278	232	47		426			458			26
240	212	55	30		490			543			27
241	56	196	30		355			408			30
242	250	42	20		343			381			31
243	310	452	45		624			667			32
244	438	26	41		305			355			28
245	422	316	13		149			196			16
246	192	266	40		663			697			20
247	343	421	26		314			361			22
248	498	404	30		509			561			25
249	207	148	14		406			456			19
250	269	483	11		267			317			27
251	422	276	29		518			543			34
252	178	220	16		510			557			22
253	19	51	31		361			394			19
254	303	478	26		308			361			15
255	210	145	47		331			367			19
256	454	177	35		228			275			29
257	56	243	36		549			584			35
258	194	437	37		456			483			18
259	32	263	45		423			455			25
260	326	4	48		291			319			29
261	242	450	37		222			260			19
262	377	482	34		543			588			14
263	313	352	29		320			370			31
264	436	198	35		637			678			21
265	302	62	19		259			294			22
266	474	187	35		444			480			25
267	43	337	19		235			264			31
268	258	314	18		577			626			34
269	430	263	24		636			663			25
270	154	152	11		242			284			30
271	22	261	10		339			371			29
272	188	328	21		613			644			28
273	114	7	18		491			520			25
274	76	16	46		356			407			25
275	167	282	36		511			545			16
276	316	402	27		690			725			16
277	277	99	29		254			299			28
278	430	107	45		333			378			28
279	172	280	20		296			336			25
280	35	114	42		430			467			31
281	481	220	28		431			458			15
282	119	421	15		212			247			22
283	221	85	16		616			655			18
284	321	452	44		291			342			18
285	40	363	23		435			485			25
286	280	269	32		448			498			22
287	304	347	10		609			645			23
average service time: 25.229965 - average time window width: 39.533101 - average demand: 30.902439
