83	78	34	17		445			492			26
84	372	294	46		342			391			21
85	482	138	49		446			469			26
86	466	194	23		633			674			30
87	90	188	37		537			573			21
88	267	50	37		142			194			20
89	256	67	49		399			430			21
90	493	11	25		610			632			17
91	260	150	49		193			237			28
92	412	0	38		523			582			28
93	124	466	33		377			435			21
94	111	436	42		412			459			30
95	8	284	20		371			421			26
96	135	71	34		351			378			21
97	414	203	22		651			686			26
98	330	166	21		404			434			31
99	179	70	19		324			362			26
100	333	167	30		123			158			25
101	306	413	10		283			337			26
102	155	135	10		260			299			23
103	442	495	14		424			471			34
104	90	475	20		401			449			32
105	408	147	11		621			679			28
106	182	193	43		209			251			29
107	58	72	16		460			483			27
108	289	282	31		171			199			26
109	367	391	28		505			548			26
110	312	166	35		785			818			28
111	370	68	21		213			263			33
112	88	281	46		423			458			24
113	303	55	11		553			589			27
114	4	390	21		409			440			32
115	340	190	40		28			79			28
116	227	200	25		443			502			29
117	495	246	48		354			398			33
118	423	220	50		80			119			32
119	113	278	40		416			457			27
120	353	316	34		616			653			31
121	498	296	12		503			549			21
122	90	322	40		311			333			27
123	143	394	36		469			513			28
124	177	14	21		415			473			22
125	482	157	25		308			358			26
126	239	193	32		584			633			23
127	134	204	23		386			425			32
128	62	348	40		416			442			21
129	189	377	16		343			374			26
130	284	318	38		439			484			20
131	415	291	47		410			432			26
132	186	44	47		204			250			20
133	337	458	16		398			450			23
134	59	427	46		402			431			28
135	374	372	26		444			471			24
136	418	54	27		202			243			28
137	163	53	24		272			301			20
138	115	465	39		407			466			28
139	321	179	25		498			556			29
140	14	130	49		449			494			24
141	209	46	38		393			430			20
142	310	454	44		425			449			24
143	470	78	40		239			296			25
144	294	394	46		272			321			34
145	196	61	44		255			289			25
146	262	324	22		513			552			29
147	162	197	47		544			589			27
148	193	215	16		596			623			26
149	74	334	25		449			487			25
150	262	134	12		688			738			32
151	335	247	45		198			228			25
152	74	212	39		272			303			27
153	466	253	50		406			444			21
154	160	305	49		303			343			28
155	394	398	29		518			568			28
156	145	339	11		348			380			30
157	241	208	50		148			187			28
158	46	146	13		372			398			29
159	489	486	48		344			391			26
160	223	491	28		424			471			25
161	201	279	28		251			307			19
162	147	297	22		533			567			18
163	314	287	17		261			318			21
164	71	317	48		393			429			28
165	265	420	17		406			463			23
166	435	348	47		208			240			32
167	20	48	27		349			376			20
168	218	384	18		559			600			28
169	70	79	36		319			372			21
170	102	151	36		355			414			26
171	474	416	38		458			515			30
172	394	234	49		215			237			24
173	103	1	11		320			359			29
174	24	181	31		399			456			23
175	296	349	17		340			385			24
176	346	54	35		213			251			27
177	211	387	16		521			559			23
178	154	276	28		535			570			30
179	500	264	20		516			551			25
180	495	367	13		416			464			26
181	311	133	25		697			729			27
182	361	414	30		504			528			18
183	177	404	13		449			496			19
184	194	491	39		438			478			32
185	273	413	36		546			588			29
186	444	403	46		481			528			28
187	13	390	30		409			432			27
188	414	427	39		349			392			23
189	71	139	29		390			437			21
190	329	430	47		427			461			30
191	449	307	24		182			207			24
192	485	53	30		515			566			22
193	77	338	40		423			462			23
194	498	39	30		339			393			20
195	409	184	12		543			577			21
196	165	231	47		611			656			27
197	112	307	35		540			578			25
198	185	284	24		554			601			21
199	60	6	30		434			479			27
200	115	389	35		392			434			25
201	420	69	26		635			668			21
average service time: 25.587065 - average time window width: 40.930348 - average demand: 30.398010
