199	71	121	17		337			407			25
200	488	72	48		660			728			27
201	441	381	30		339			406			25
202	39	274	41		410			466			34
203	141	166	24		526			586			34
204	226	21	34		659			722			31
205	439	258	36		468			520			26
206	256	293	13		349			415			33
207	381	116	18		106			163			27
208	432	352	44		450			515			28
209	286	305	39		342			408			26
210	284	2	46		348			415			31
211	388	173	28		487			535			28
212	179	260	35		349			407			32
213	306	5	35		47			97			27
214	324	282	38		527			597			25
215	171	400	14		383			446			34
216	414	273	34		226			289			29
217	316	258	34		548			610			33
218	241	291	12		310			360			31
219	467	56	18		125			184			35
average service time: 29.041096 - average time window width: 57.694064 - average demand: 29.013699
