63	241	497	18		445			479			27
64	343	54	50		413			443			25
65	120	152	42		368			408			24
66	460	90	23		352			401			19
67	73	76	42		396			444			24
68	110	175	12		245			297			21
69	374	313	49		311			357			22
70	348	467	28		322			364			21
71	499	45	40		400			439			25
72	311	28	22		488			516			22
73	432	269	46		487			535			21
74	475	168	38		294			347			27
75	352	399	14		283			324			28
76	399	121	16		343			378			17
77	219	366	46		543			590			29
78	246	8	44		271			312			21
79	456	88	41		314			354			26
80	243	45	31		217			242			24
81	80	254	50		516			546			23
82	294	331	47		631			676			21
83	349	190	34		800			834			24
84	156	55	41		490			546			22
85	14	0	29		355			396			21
86	379	257	35		342			385			24
87	205	264	14		495			524			19
88	61	235	26		292			327			28
89	269	298	37		210			247			29
90	227	240	41		195			245			21
91	179	199	11		185			221			18
92	15	59	10		352			388			18
93	217	66	35		348			398			22
94	4	413	10		412			439			21
95	114	129	13		548			596			25
96	84	430	41		370			414			20
97	231	144	25		207			240			29
98	287	419	42		238			271			24
99	430	453	42		421			453			26
100	410	186	20		123			164			24
101	163	149	12		382			435			23
102	77	132	22		523			569			25
103	203	292	39		337			391			24
104	471	222	41		506			540			22
105	230	494	14		376			429			20
106	197	374	37		233			263			29
107	24	236	26		384			419			26
108	258	468	40		486			534			20
109	441	473	13		377			408			24
110	313	433	44		313			353			24
111	86	88	22		241			291			17
112	366	79	27		81			129			27
113	392	274	47		447			483			23
114	351	450	13		392			438			29
115	488	177	15		475			518			22
116	123	77	50		563			606			24
117	44	252	38		475			500			24
118	294	411	47		279			317			17
119	152	43	37		339			364			21
120	76	361	23		429			474			26
121	444	76	20		316			346			21
122	181	59	12		225			262			23
123	446	386	13		395			446			27
124	192	450	29		545			571			22
125	220	57	17		369			413			22
126	165	275	22		492			547			26
127	37	470	36		423			456			23
128	209	213	29		485			517			26
129	451	239	27		271			309			24
130	485	206	29		612			659			22
131	463	416	21		289			317			25
132	402	232	33		647			686			24
133	372	47	25		606			640			17
134	117	178	14		338			369			24
135	352	190	10		367			407			20
136	50	283	43		336			382			24
137	147	30	17		362			403			25
138	477	401	10		296			350			30
139	159	459	46		433			479			19
140	216	88	38		227			259			23
141	444	56	37		327			372			25
142	55	15	20		462			515			21
143	348	383	38		236			282			19
144	14	341	41		369			400			22
145	95	140	39		469			509			23
146	66	394	23		450			481			26
147	282	157	45		382			419			23
148	187	242	50		371			406			25
149	154	265	19		582			607			25
150	143	413	39		338			363			22
151	130	259	22		471			505			25
152	355	70	32		377			404			21
153	336	124	31		417			451			20
154	449	468	14		353			402			20
155	248	189	26		551			602			26
156	135	171	31		646			679			26
157	99	309	20		407			445			22
158	127	493	24		438			471			27
159	463	8	38		517			562			24
160	408	161	31		194			220			25
161	457	353	18		456			511			27
162	196	250	10		129			175			21
163	74	15	17		461			491			22
164	132	396	50		411			465			21
165	340	449	47		480			521			19
166	118	99	45		377			406			17
167	391	409	37		502			540			26
168	394	244	44		644			669			21
169	467	496	45		451			481			20
170	448	268	24		470			507			21
171	258	465	30		442			485			26
172	71	182	19		395			447			28
173	456	244	34		508			537			22
174	257	258	45		376			404			17
175	138	140	27		616			660			24
176	158	81	15		608			656			30
177	302	22	48		526			569			21
178	344	78	23		565			615			16
179	96	279	39		316			363			23
180	285	110	38		78			103			21
181	328	146	23		765			795			26
182	64	244	20		289			333			18
183	153	362	42		402			458			25
184	302	225	16		603			644			21
185	182	14	38		407			434			19
186	278	394	45		243			287			25
187	410	92	37		609			646			26
188	413	187	29		105			151			22
189	111	474	27		452			495			22
190	472	327	24		286			332			22
191	493	388	39		271			296			25
192	257	210	46		478			518			22
193	466	6	38		329			364			25
194	470	134	28		382			412			20
195	471	25	44		515			548			17
196	81	143	46		432			473			29
197	240	349	30		414			457			23
198	468	186	49		177			222			28
199	344	404	43		392			445			25
200	228	291	17		574			630			18
201	94	108	38		238			280			25
202	82	246	42		342			382			21
203	420	222	38		138			181			21
204	47	353	36		432			480			19
205	190	325	40		527			580			29
206	68	472	29		402			457			23
207	176	312	19		360			404			23
208	163	485	12		478			520			27
209	104	410	27		497			527			27
210	216	74	48		378			415			19
211	82	219	35		478			518			21
212	220	329	44		634			682			25
213	346	95	24		573			600			25
214	142	260	17		292			327			22
215	226	38	50		649			691			26
216	121	126	15		462			513			19
217	149	384	50		271			305			21
218	318	490	36		459			504			26
219	493	187	21		201			245			25
220	286	90	32		464			503			23
221	424	232	32		387			415			19
222	430	212	10		278			322			26
223	129	425	49		346			397			27
224	71	248	28		544			571			23
225	7	188	43		375			418			22
226	202	30	25		557			606			26
227	94	465	41		451			485			21
228	455	141	40		323			354			24
229	196	462	45		452			504			18
230	399	44	17		469			497			27
231	420	416	44		302			327			27
232	65	44	27		343			395			22
233	245	2	46		224			253			20
234	463	449	21		512			564			26
235	16	217	24		350			378			22
236	321	51	14		276			327			22
237	301	213	41		719			751			25
238	116	160	10		331			381			22
average service time: 23.163866 - average time window width: 39.331933 - average demand: 30.852941
