122	292	143	43		582			639			23
123	347	66	22		538			573			22
124	336	29	41		163			222			26
125	267	375	25		355			403			18
126	276	427	17		404			456			27
127	276	251	33		262			291			38
128	452	364	48		459			507			21
129	292	358	15		362			419			19
130	217	67	34		418			447			21
131	87	91	10		416			440			32
132	252	164	23		495			534			27
133	397	449	16		473			502			24
134	241	70	13		441			499			29
135	194	56	10		458			500			20
136	200	87	47		436			489			28
137	172	42	46		503			527			26
138	162	105	27		470			517			20
139	202	168	39		286			311			26
140	169	235	43		351			396			13
141	404	2	48		555			599			25
142	473	404	48		477			517			20
143	388	269	15		418			443			37
144	67	23	31		411			439			31
145	69	96	43		393			434			34
146	217	273	47		432			492			26
147	305	67	40		570			626			25
148	86	103	20		390			416			28
149	371	226	50		522			576			17
150	406	145	16		123			158			26
151	118	135	50		361			387			18
152	338	62	30		220			244			17
153	397	474	38		402			442			16
154	250	72	45		469			516			26
155	220	304	17		438			467			19
156	306	288	45		279			322			32
157	423	338	33		290			323			29
158	257	193	20		322			370			22
159	224	135	34		469			515			34
160	392	322	37		406			462			25
161	267	239	23		484			522			36
162	342	460	25		411			449			32
163	371	289	21		553			604			25
164	288	210	39		236			299			32
165	395	32	16		244			290			18
166	360	10	27		442			490			17
167	439	256	31		507			553			26
168	422	368	25		461			491			13
169	263	107	28		224			267			33
170	374	122	17		490			519			26
171	488	461	24		453			493			23
172	200	298	21		443			505			20
173	361	187	28		184			214			23
174	335	234	41		377			419			25
175	334	4	41		426			477			25
176	218	272	38		482			518			21
177	134	258	33		378			421			18
178	392	143	34		182			235			27
179	478	315	50		382			410			28
180	293	207	21		522			584			17
181	391	340	24		338			366			34
182	482	95	34		95			148			23
183	218	55	32		561			586			31
184	330	84	13		328			362			28
185	97	115	11		437			490			21
186	261	361	22		495			526			20
187	295	389	28		373			397			28
188	443	191	50		618			676			21
189	447	443	43		352			402			30
190	403	462	11		391			436			18
191	236	153	24		323			377			29
192	231	188	21		303			366			24
193	111	226	16		443			467			30
194	498	52	11		190			234			32
195	396	161	32		314			355			28
196	391	174	13		577			622			20
197	465	73	42		428			469			22
198	147	258	14		380			415			25
199	224	97	11		429			489			36
200	320	138	47		328			383			18
201	396	236	25		653			679			31
202	319	439	18		374			414			38
203	331	216	44		346			372			22
204	174	285	12		346			388			28
205	131	212	30		424			481			27
206	439	404	14		352			409			25
207	283	261	44		456			497			33
208	444	12	31		167			227			23
209	377	95	33		482			535			20
210	321	212	11		574			614			33
211	355	362	40		375			431			33
212	236	248	21		305			336			23
213	370	297	21		250			308			17
214	275	420	50		371			418			20
215	483	354	35		457			491			14
216	345	43	48		126			186			24
217	135	22	27		380			436			20
218	283	33	38		495			523			25
219	453	234	39		312			373			24
220	399	21	31		594			650			31
221	351	80	38		293			352			29
222	308	266	17		431			485			27
223	411	249	11		539			587			30
224	224	291	14		322			359			19
225	421	212	36		185			220			31
226	281	399	42		410			463			17
227	445	79	19		222			264			31
228	453	363	22		339			398			21
229	453	174	46		193			251			33
230	497	478	41		401			459			26
231	373	61	41		568			593			22
232	324	393	27		322			384			26
233	463	106	13		496			527			35
234	490	283	14		519			544			25
235	194	91	48		401			458			21
236	210	271	34		308			367			26
237	269	52	10		247			286			28
238	283	140	41		441			468			29
239	232	287	46		482			529			33
240	345	343	37		326			375			27
241	201	354	13		383			411			32
242	466	258	50		396			454			29
243	229	339	23		448			481			21
244	338	9	10		474			498			26
245	388	94	48		638			676			26
246	331	430	37		401			455			34
247	70	181	25		413			452			23
248	477	368	30		355			409			24
249	457	58	40		210			244			30
250	117	256	15		414			451			23
251	160	156	39		306			356			33
252	175	95	25		519			545			30
253	402	340	35		488			538			17
average service time: 25.553360 - average time window width: 43.442688 - average demand: 30.533597
