127	166	172	43		314			385			33
128	338	270	12		299			363			31
129	160	354	15		154			212			33
130	358	221	43		431			498			33
131	60	2	32		517			564			34
132	424	379	49		293			359			36
133	38	262	36		498			548			34
134	170	25	38		523			573			34
135	447	104	44		513			580			33
136	138	474	16		296			356			31
137	247	249	20		528			587			36
138	85	383	10		442			508			34
139	311	8	12		583			643			39
140	280	68	29		220			268			37
141	441	145	31		269			322			31
142	123	238	27		212			277			35
143	444	201	20		439			495			36
144	470	97	21		505			557			33
145	193	384	41		354			413			36
146	362	410	24		486			538			35
147	274	269	33		657			714			33
148	316	270	39		443			495			37
149	333	404	39		236			307			33
150	245	58	50		642			704			34
151	282	201	19		455			515			35
152	385	435	22		395			463			37
153	413	368	20		451			518			30
154	276	394	33		550			618			39
155	145	279	26		439			505			41
156	332	475	16		402			471			38
157	34	165	19		289			359			31
158	123	99	12		486			548			41
159	66	273	15		277			329			32
160	429	122	34		465			529			39
161	48	302	15		496			557			30
162	81	350	28		575			641			31
163	106	128	40		563			635			36
164	264	234	21		340			390			40
165	231	240	10		392			461			38
166	330	314	47		327			387			33
167	252	169	30		219			272			37
168	66	301	35		615			673			40
169	6	113	47		477			530			33
170	364	382	46		270			319			37
171	154	227	48		223			285			37
172	286	151	45		597			667			35
173	487	457	40		384			452			38
174	419	344	21		271			341			36
175	156	179	50		115			176			38
176	36	467	12		443			510			38
177	329	318	16		488			539			36
178	402	200	49		282			352			39
179	81	189	45		199			268			38
180	77	15	17		385			443			38
181	443	21	46		264			332			37
182	8	323	46		417			482			36
183	182	265	40		217			267			36
184	435	273	16		518			590			29
185	325	25	31		265			337			32
186	481	46	17		363			432			32
187	388	479	23		391			458			35
188	90	395	33		237			304			34
189	107	221	14		626			691			36
190	253	349	43		288			353			38
191	315	343	46		561			623			36
192	447	425	19		359			424			33
193	431	118	46		447			500			37
194	172	295	22		585			648			29
195	400	408	50		344			391			36
196	146	466	46		304			352			30
197	119	388	28		222			287			39
198	191	168	42		270			330			36
199	493	172	38		313			382			36
200	450	190	16		281			329			32
201	399	196	41		586			635			33
202	70	311	21		238			289			38
203	38	373	42		247			295			38
204	247	347	31		478			526			33
205	279	253	45		693			750			41
206	254	464	21		486			547			40
207	337	142	36		518			567			32
208	413	176	26		538			592			36
209	10	435	32		378			429			42
210	446	321	47		527			578			40
211	11	138	39		588			653			30
212	14	320	38		564			620			36
213	90	300	38		298			362			27
214	263	148	10		575			636			33
215	77	79	17		290			349			30
216	186	259	32		98			168			33
217	202	476	45		350			397			42
218	437	459	22		342			407			36
219	379	362	35		265			312			37
220	313	20	28		289			350			39
221	324	189	50		487			550			33
222	260	82	28		196			261			41
223	130	441	23		407			474			37
224	247	384	17		502			561			33
225	345	356	49		382			448			36
226	64	429	31		310			382			40
227	381	130	45		206			268			31
228	454	203	36		498			556			37
229	19	381	47		324			373			28
230	260	67	29		424			474			35
231	331	31	22		443			513			34
232	114	451	24		494			556			35
233	259	393	42		494			559			31
234	141	264	22		572			640			36
235	29	425	31		484			545			35
236	467	259	44		394			462			42
237	250	41	49		463			518			39
238	189	239	20		296			364			32
239	285	414	34		320			380			35
240	388	75	14		338			390			39
241	465	469	14		419			473			35
242	122	464	14		396			465			35
243	364	240	35		572			627			36
244	11	14	41		340			387			38
245	164	148	14		120			175			35
246	417	409	35		296			345			32
247	238	459	25		516			567			34
248	369	271	44		243			303			38
249	206	240	21		584			654			41
250	173	421	46		467			533			36
251	7	166	42		386			433			35
252	275	155	28		682			745			37
253	453	110	10		355			403			35
254	454	258	21		336			396			35
255	89	230	17		574			636			29
256	363	329	20		190			254			32
257	147	291	17		106			155			36
258	358	378	19		527			585			32
259	452	70	42		361			429			36
260	387	371	16		373			421			34
261	81	210	12		140			194			38
262	382	322	24		267			335			36
263	59	281	36		350			411			36
264	63	461	36		311			369			30
265	164	223	19		174			244			39
266	29	241	10		450			519			34
267	249	233	46		95			144			33
268	49	235	35		243			292			41
269	77	332	10		295			361			34
270	208	272	42		266			320			29
271	38	430	32		480			551			38
272	11	340	17		241			310			32
273	111	288	50		595			646			30
274	246	151	27		526			580			34
275	373	198	19		411			482			39
276	426	468	30		396			454			31
277	230	422	50		377			441			32
278	416	383	32		497			547			36
279	46	54	29		231			303			34
280	8	31	12		440			498			28
281	75	56	42		182			233			36
282	451	411	10		428			491			28
283	14	402	30		463			526			34
284	401	376	32		514			586			28
285	257	281	41		636			683			35
286	118	229	46		176			226			33
287	26	343	39		430			496			32
288	334	401	34		404			463			36
289	3	284	15		249			298			35
290	402	158	14		537			592			35
291	301	19	14		193			263			37
292	443	323	25		464			521			32
293	23	441	27		427			474			32
294	59	214	25		452			524			37
295	377	447	45		289			359			39
296	193	376	23		178			235			35
297	131	163	24		667			725			33
298	69	485	17		359			428			37
299	165	1	42		260			307			39
300	336	247	41		220			268			31
301	121	230	15		660			732			31
302	369	49	43		538			591			41
303	54	441	36		466			535			32
304	305	295	27		387			434			34
305	36	490	16		335			400			41
306	270	213	29		140			197			31
307	145	407	34		414			477			34
308	161	361	43		387			443			40
309	272	435	30		248			317			34
310	131	248	34		117			167			32
311	129	350	43		304			364			36
312	291	213	13		567			617			36
313	392	41	45		428			490			28
314	211	58	30		488			552			35
315	158	250	32		122			186			29
316	162	289	10		365			424			41
317	80	18	20		470			523			38
318	59	430	34		460			508			37
319	208	285	18		459			522			42
320	215	378	32		378			446			33
321	92	136	22		120			170			32
322	154	450	26		476			537			33
323	343	123	42		385			440			36
324	2	445	37		406			477			35
325	191	332	16		643			706			34
326	123	1	21		511			569			32
327	368	61	23		531			592			40
328	402	78	24		317			364			32
329	62	70	35		229			292			34
330	228	325	36		284			347			38
331	56	168	23		197			257			36
332	296	325	17		311			373			35
333	277	213	21		549			600			36
334	227	39	46		445			498			34
335	412	419	30		347			408			35
336	384	204	37		523			579			35
337	64	140	43		576			639			37
338	449	475	38		359			414			38
339	11	316	32		295			366			31
340	212	142	37		393			444			34
341	315	252	26		311			362			35
342	299	106	39		479			528			35
343	463	350	22		430			487			29
344	221	328	27		249			319			39
345	199	20	48		396			452			39
346	296	459	42		374			429			34
347	385	222	19		429			494			35
348	77	177	31		568			616			36
349	302	135	49		337			388			36
350	455	425	29		445			506			37
351	128	316	50		628			686			33
352	284	219	37		526			576			35
353	408	101	10		261			315			35
354	449	247	40		534			592			32
355	85	482	47		405			464			30
356	415	161	24		589			651			31
357	435	376	11		348			405			38
358	185	319	14		625			686			31
359	136	105	50		591			650			38
360	218	324	45		647			708			39
361	180	476	37		449			505			39
362	79	364	36		292			350			29
363	104	43	27		399			466			32
364	282	480	25		487			535			37
365	197	50	20		563			626			36
average service time: 35.038356 - average time window width: 58.972603 - average demand: 30.016438
