155	206	75	29		303			352			29
156	228	95	10		422			470			29
157	131	206	26		514			560			29
158	246	354	24		361			411			29
159	122	349	30		408			456			29
160	412	214	15		505			556			29
161	490	282	45		383			434			29
162	379	110	27		197			247			29
163	176	319	36		386			437			29
164	74	192	23		398			445			30
165	443	250	15		336			387			29
166	346	47	48		492			542			29
167	213	42	36		201			251			29
168	412	24	15		66			112			29
169	216	321	33		313			361			30
170	177	322	46		434			480			29
171	326	142	41		165			214			30
172	393	384	34		390			438			30
173	81	272	37		409			460			29
174	365	336	38		309			360			29
175	84	187	26		497			544			29
176	348	115	28		217			266			29
177	357	152	31		625			672			29
178	396	229	33		456			502			29
179	60	260	39		438			484			30
180	336	301	39		424			475			29
181	208	31	16		420			467			30
182	354	208	20		477			525			29
183	230	143	32		149			199			29
184	103	52	37		411			459			29
185	432	50	17		464			510			29
186	233	259	33		381			430			29
187	216	246	30		350			398			29
188	35	201	19		350			400			30
189	196	145	49		613			660			29
190	435	245	27		464			513			30
191	176	68	30		291			339			29
192	78	327	10		386			434			29
193	178	260	40		422			469			29
194	431	401	20		387			434			30
195	56	241	10		446			496			29
196	318	364	11		409			460			29
197	5	163	11		396			443			29
198	449	128	36		447			496			30
199	116	89	14		399			448			30
200	166	267	33		304			351			29
201	198	124	29		533			580			29
202	250	199	16		275			321			29
203	280	395	35		427			473			30
204	389	75	20		538			586			29
205	483	190	18		359			407			29
206	179	174	15		339			387			29
207	406	155	47		629			679			29
208	285	407	20		400			449			29
209	79	21	48		491			537			30
210	307	16	32		211			262			29
211	96	172	26		501			551			29
212	407	225	16		482			529			30
213	278	251	17		560			609			29
214	196	95	16		140			187			29
215	94	225	40		301			348			29
216	240	169	48		291			342			30
217	387	50	40		440			486			30
218	182	9	17		647			697			29
219	157	213	29		536			585			29
220	487	19	21		650			698			29
221	475	157	33		511			562			29
222	85	325	24		401			448			29
223	229	327	36		466			515			29
224	388	397	19		393			440			29
225	294	418	43		392			442			29
226	338	54	33		607			657			29
227	337	380	47		356			402			29
228	499	131	26		514			561			30
229	298	159	40		483			529			29
230	304	16	48		673			720			29
231	291	318	38		384			432			29
232	233	170	23		280			331			30
233	450	202	35		399			446			29
234	250	320	10		341			388			30
235	246	373	37		435			486			30
236	66	131	16		317			365			29
237	209	371	18		375			423			29
238	489	326	35		341			387			29
239	237	181	44		356			403			29
240	247	67	29		459			506			30
241	499	182	48		473			523			29
242	248	196	15		503			551			29
243	126	301	15		464			510			29
244	26	154	22		419			469			29
245	286	91	26		644			695			29
246	484	159	49		385			431			29
247	255	113	37		323			373			29
248	186	38	12		183			229			28
249	313	287	33		273			319			29
250	53	177	40		429			478			30
251	418	197	40		538			588			29
252	451	3	26		324			373			30
253	175	284	47		400			448			30
254	472	154	28		293			344			29
255	100	86	34		413			460			29
256	42	284	23		396			444			30
257	110	175	11		531			578			29
258	131	152	42		358			408			30
259	205	279	31		361			409			29
260	255	404	22		413			459			29
261	445	244	40		292			340			29
262	270	0	37		220			270			30
263	248	330	26		355			402			29
264	347	395	20		421			471			29
265	160	235	18		319			365			29
266	235	313	38		371			420			29
267	229	198	42		541			589			29
268	106	124	30		441			487			29
269	310	75	21		261			311			29
270	302	159	22		572			620			29
271	265	216	24		472			523			29
272	46	138	44		502			551			29
273	151	87	40		225			275			29
274	310	268	22		269			317			29
275	194	262	22		527			578			28
276	473	42	31		127			176			30
277	452	294	42		486			532			30
278	57	252	37		364			412			29
279	113	85	47		455			506			29
280	382	199	13		351			402			29
281	180	257	40		283			332			29
282	423	267	35		395			445			30
283	53	237	28		417			468			29
284	316	282	46		491			537			29
285	492	240	24		445			493			29
286	148	26	43		577			623			29
287	359	263	38		247			298			29
288	84	146	14		300			346			29
289	282	375	36		443			492			29
290	288	152	42		318			365			29
291	481	360	14		389			440			29
292	403	392	49		403			449			29
293	365	383	28		402			450			29
294	344	49	13		774			820			29
295	224	230	28		318			366			29
296	223	374	10		360			411			29
297	320	15	28		446			494			29
298	496	301	44		446			496			30
299	429	251	20		487			533			29
300	70	305	47		386			436			29
average service time: 29.193333 - average time window width: 48.393333 - average demand: 29.796667
