84	364	348	40		385			454			34
85	292	377	39		477			549			36
86	96	421	36		443			501			37
87	363	326	21		461			506			36
88	54	129	42		628			692			37
89	296	191	45		210			242			35
90	359	196	43		382			453			40
91	59	264	18		560			598			35
92	411	140	40		294			372			33
93	296	15	23		517			585			35
94	169	165	35		622			692			35
95	147	481	33		333			398			34
96	109	72	27		241			297			36
97	62	31	39		306			350			34
98	331	209	27		525			568			37
99	431	175	37		404			458			32
100	488	158	21		418			494			35
101	355	164	37		393			467			38
102	283	426	24		418			460			40
103	7	109	15		154			215			37
104	279	96	32		200			241			36
105	131	50	39		236			276			34
106	92	469	42		345			389			36
107	206	229	47		120			170			38
108	269	254	50		520			600			34
109	127	5	31		557			614			34
110	198	421	14		300			366			31
111	327	203	25		519			559			36
112	153	447	13		303			364			37
113	4	317	33		246			304			30
114	222	325	36		364			401			33
115	44	76	17		71			150			35
116	424	287	49		365			442			33
117	41	270	32		305			352			37
118	8	158	28		427			506			34
119	151	308	12		384			429			36
120	428	319	15		355			397			34
121	379	151	13		298			355			34
122	138	466	50		340			398			33
123	314	378	29		450			513			39
124	160	204	38		380			431			37
125	397	4	40		450			493			33
126	207	70	32		511			581			31
127	154	261	19		164			235			31
128	185	72	21		334			411			36
129	61	121	45		535			573			37
130	452	351	14		381			435			30
131	397	125	43		260			317			35
132	269	96	21		462			504			40
133	323	34	48		338			387			32
134	220	279	35		273			322			38
135	477	159	28		371			445			35
136	360	52	40		522			580			38
137	469	220	21		365			426			32
138	22	146	24		105			138			34
139	119	214	41		572			638			35
140	159	69	15		711			765			31
141	358	355	15		341			418			31
142	94	456	38		428			502			33
143	60	497	18		438			471			31
144	69	348	50		431			508			36
145	13	469	19		447			498			36
146	337	261	39		309			368			32
147	383	91	16		386			462			36
148	82	199	42		517			594			35
149	165	376	50		392			472			38
150	168	299	11		296			374			36
151	61	436	32		387			423			32
152	319	195	22		291			323			36
153	214	370	24		431			484			40
154	416	68	41		477			534			39
155	7	288	46		613			655			33
156	44	494	13		402			443			32
157	397	264	45		389			433			39
158	329	320	48		448			506			30
159	36	126	46		115			168			34
160	186	386	38		472			540			33
161	450	209	21		461			493			33
162	175	471	42		373			447			36
163	355	179	12		334			402			32
164	208	156	37		721			772			30
165	350	370	36		357			413			32
166	126	126	17		686			737			38
167	248	60	41		669			715			36
168	84	357	11		216			274			33
169	105	427	21		467			545			39
170	456	287	35		360			427			37
171	129	33	31		125			166			34
172	266	437	26		380			413			37
173	10	73	38		366			418			37
174	113	388	43		302			334			36
175	458	295	40		351			415			36
176	61	18	43		194			227			35
177	135	243	48		671			727			34
178	268	34	10		443			499			36
179	10	193	27		569			615			35
180	492	218	49		411			455			38
181	28	165	19		107			173			34
182	494	210	40		372			411			35
183	25	9	19		240			301			36
184	94	332	24		493			541			31
185	408	53	28		522			560			34
186	259	368	15		505			547			30
187	377	250	36		467			547			31
188	365	135	35		341			399			37
189	53	0	13		118			186			34
190	409	320	42		336			400			32
191	43	401	36		290			338			32
192	391	314	46		436			478			35
193	47	183	15		280			358			31
194	239	126	23		118			186			35
195	291	130	17		382			450			35
196	447	31	42		369			447			36
197	153	135	50		560			602			35
198	431	142	22		506			545			37
average service time: 35.005051 - average time window width: 55.803030 - average demand: 30.368687
