91	158	286	12		245			275			44
92	416	399	50		293			323			38
93	211	54	25		401			428			40
94	98	131	35		424			466			35
95	41	303	31		386			456			35
96	252	464	36		228			261			41
97	196	165	12		410			484			32
98	347	324	30		470			505			28
99	137	154	20		480			531			38
100	151	277	49		386			408			30
101	389	106	17		407			429			40
102	405	454	23		260			336			29
103	173	301	13		181			216			46
104	132	257	42		261			308			36
105	277	398	48		413			468			30
106	91	222	34		514			542			44
107	20	121	37		341			386			33
108	367	417	35		310			348			36
109	338	259	22		285			358			38
110	40	172	38		510			557			33
111	35	201	20		523			549			38
112	482	466	34		449			520			41
113	285	259	25		309			363			40
114	234	89	12		355			396			33
115	10	409	13		393			419			32
116	27	68	50		411			436			37
117	275	68	42		379			428			44
118	350	166	13		374			403			36
119	29	481	42		486			540			35
120	414	314	48		437			489			37
121	361	170	20		418			478			34
122	221	212	34		499			567			40
123	403	482	14		266			314			34
124	118	86	18		383			409			32
125	431	209	42		396			430			43
126	62	126	14		478			501			41
127	322	368	23		158			231			38
128	375	477	37		336			366			46
129	483	422	46		419			492			33
130	272	349	19		602			647			44
131	245	465	13		535			599			40
132	235	199	23		423			478			42
133	347	257	49		542			565			40
134	74	54	37		380			445			45
135	244	56	19		399			452			43
136	486	419	45		347			379			43
137	378	155	12		373			438			43
138	27	231	29		341			393			33
139	493	348	25		386			461			36
140	131	176	50		362			427			30
141	157	278	22		495			551			37
142	91	382	50		482			550			45
143	352	215	26		429			506			33
144	219	230	36		500			572			40
145	362	228	30		334			404			40
146	244	381	45		441			516			29
147	479	305	16		348			390			26
148	152	464	45		488			553			41
149	153	359	29		647			715			39
150	84	307	48		488			513			38
151	96	102	28		381			413			36
152	218	184	37		282			314			35
153	149	206	50		297			361			43
154	182	172	49		495			533			39
155	314	350	23		207			273			36
156	406	234	15		313			381			38
157	41	43	21		424			446			37
158	213	159	14		469			528			41
159	363	198	22		347			384			39
160	331	160	47		330			366			34
161	144	297	11		359			414			35
162	236	411	34		532			570			37
163	81	300	37		612			671			34
164	72	82	25		356			429			39
165	213	425	32		694			767			38
166	374	325	35		490			549			30
167	420	308	12		504			555			36
168	317	395	22		398			448			39
169	485	366	38		332			405			39
170	357	183	18		427			504			42
171	309	153	40		418			488			32
172	243	125	33		343			401			44
173	69	211	38		286			324			30
174	368	498	10		454			495			41
175	444	254	40		386			461			40
176	290	472	19		120			184			35
177	133	79	44		404			477			37
178	292	292	10		503			553			40
179	271	416	11		472			498			41
180	167	349	41		487			548			32
181	35	218	42		567			603			35
182	103	290	22		312			382			34
183	439	257	23		460			508			38
184	169	297	18		591			635			39
185	83	362	23		257			333			41
186	196	225	10		437			460			44
187	9	161	21		310			386			42
188	426	241	24		360			393			42
189	279	165	41		358			389			31
190	95	220	14		571			619			33
191	4	75	41		425			462			39
192	224	251	35		605			641			37
193	295	252	48		293			351			42
194	392	426	31		290			327			39
195	38	144	34		364			421			30
196	125	189	36		541			569			29
197	42	324	27		256			331			33
198	199	57	34		384			443			40
199	49	283	21		642			666			36
200	74	100	41		346			409			36
201	65	440	48		461			513			43
202	242	266	40		355			395			41
203	330	372	47		174			216			32
204	15	434	37		476			500			33
205	281	462	33		318			340			36
206	86	99	18		348			376			42
207	89	346	42		496			534			35
208	378	201	35		488			535			26
209	197	478	31		352			377			35
210	261	204	27		309			351			32
211	225	173	34		358			402			30
212	180	455	38		510			544			34
213	190	206	14		419			465			40
214	153	339	10		180			242			38
215	426	334	15		449			510			28
216	102	358	44		731			756			44
217	104	138	17		410			455			30
218	21	473	42		212			247			41
219	30	169	47		318			355			37
220	399	325	48		361			405			31
221	139	248	43		331			404			35
222	242	123	27		450			500			40
223	95	284	19		591			659			42
224	68	107	41		325			396			40
225	456	392	15		371			430			45
226	417	187	40		353			420			40
227	222	334	35		279			348			42
228	271	479	16		640			673			42
229	61	320	37		447			488			29
230	236	91	47		444			500			34
231	83	327	25		344			382			39
232	93	362	26		538			560			39
233	203	481	45		42			109			36
234	374	336	21		404			432			37
235	19	332	17		457			527			43
236	276	187	27		409			432			38
237	270	252	45		547			608			35
238	123	144	50		314			356			31
239	373	191	30		382			405			36
240	143	271	34		387			449			34
241	44	170	10		323			375			33
242	484	330	13		345			395			30
243	177	130	12		349			415			43
244	279	382	41		546			597			29
245	456	447	10		506			538			38
246	423	257	44		468			504			45
247	436	358	22		325			374			31
248	95	466	43		632			665			38
249	15	105	25		369			416			30
250	16	229	13		467			532			35
251	270	189	30		317			339			31
252	368	423	15		485			528			32
253	51	116	42		467			503			30
254	454	337	25		484			507			39
255	462	271	26		370			394			43
256	119	171	48		480			503			38
257	131	285	31		372			438			36
258	346	375	41		315			340			33
259	174	278	34		575			606			40
260	446	330	11		330			405			31
261	432	286	41		417			444			37
262	338	456	50		332			370			42
263	253	336	26		370			400			28
264	296	309	34		213			270			34
265	106	302	31		191			259			37
266	91	392	29		229			268			37
267	438	232	40		349			412			34
268	111	391	36		280			318			42
269	388	145	37		389			415			37
270	350	190	32		310			373			30
271	262	478	30		377			439			40
272	187	263	13		291			323			28
273	174	282	43		298			332			33
274	45	243	20		344			367			27
275	118	274	39		590			643			41
276	161	200	46		416			481			35
277	147	160	11		377			403			32
278	295	306	25		617			640			38
279	244	327	33		510			540			41
280	283	356	24		323			366			35
281	174	136	25		462			521			46
282	405	258	50		426			464			36
283	54	71	31		402			424			41
284	239	480	20		159			208			31
285	201	334	48		506			548			33
286	353	337	44		327			369			34
287	305	292	15		489			559			42
288	231	214	19		405			438			40
289	362	254	22		474			532			39
290	176	134	33		452			494			46
291	150	383	41		659			682			44
292	260	98	29		455			481			42
293	37	381	45		320			363			38
294	254	431	32		455			513			39
295	432	309	28		388			461			33
296	113	130	45		512			543			34
297	66	82	38		382			443			34
average service time: 36.922559 - average time window width: 47.888889 - average demand: 29.791246
