73	208	76	46		387			447			36
74	288	201	17		260			315			22
75	157	362	31		433			495			18
76	172	429	44		464			527			23
77	436	97	36		382			447			19
78	401	479	36		621			677			16
79	42	458	46		454			516			24
80	6	471	36		411			471			21
81	165	248	36		239			293			29
82	447	265	28		520			571			19
83	129	247	48		438			488			25
84	443	495	38		343			401			22
85	347	107	47		435			491			32
86	76	358	15		419			472			33
87	426	268	38		307			366			31
88	302	480	41		353			417			19
89	338	113	33		445			498			29
90	319	284	30		579			648			23
91	240	110	45		372			422			30
92	343	173	35		477			532			25
93	128	486	35		286			348			31
94	291	288	12		576			626			25
95	109	282	50		389			443			26
96	159	245	15		444			495			23
97	303	471	13		135			190			20
98	116	388	24		496			547			23
99	212	73	37		393			450			23
100	362	375	33		185			237			25
101	170	399	42		583			642			23
102	473	149	17		371			438			29
103	23	478	15		243			295			22
104	30	321	14		439			497			29
105	489	500	43		492			550			23
106	43	405	12		373			429			22
107	152	242	29		526			583			28
108	132	217	29		415			478			28
109	276	268	16		421			482			21
110	125	414	44		444			510			28
111	206	489	32		632			692			17
112	246	203	45		531			597			24
113	460	388	24		301			353			25
114	295	486	26		8			61			22
115	435	299	35		573			637			19
116	393	329	17		390			457			28
117	56	238	30		301			366			23
118	491	389	44		219			280			20
119	236	163	20		412			478			31
120	35	323	32		532			584			18
121	339	136	25		446			508			30
122	127	489	15		175			227			21
123	406	120	13		437			489			18
124	261	294	38		305			370			28
125	153	415	28		245			296			20
126	497	341	46		433			485			21
127	311	328	10		654			704			33
128	421	423	33		231			292			24
129	171	495	45		603			656			25
130	444	184	41		481			540			21
131	413	388	47		311			371			22
132	103	288	29		349			415			30
133	312	499	25		44			97			22
134	365	126	27		421			481			22
135	88	301	50		495			556			28
136	415	327	19		366			430			25
137	267	270	20		225			276			27
138	267	350	27		685			740			24
139	359	252	21		570			629			30
140	32	191	48		416			466			28
141	92	296	47		323			392			13
142	95	455	34		457			512			18
143	239	302	21		549			611			23
144	78	497	17		543			613			15
145	432	400	25		536			600			26
146	200	391	32		129			193			27
147	446	354	40		518			573			16
148	138	442	18		288			350			36
149	360	280	14		281			338			35
150	359	366	32		515			580			31
151	382	111	14		418			471			23
152	441	423	29		216			269			26
153	488	118	46		379			448			29
154	194	314	16		343			413			29
155	357	302	32		499			562			25
156	425	105	21		402			452			24
157	195	448	25		269			338			29
158	131	403	19		421			475			21
159	346	457	42		659			713			31
160	98	247	21		482			541			14
161	202	189	36		449			504			35
162	299	378	26		305			355			22
163	134	385	13		577			632			16
164	305	452	37		770			825			18
165	402	283	30		565			618			19
166	193	475	28		323			382			17
167	426	305	49		418			484			24
168	146	301	18		452			515			22
169	397	121	28		428			498			27
170	410	227	48		308			362			26
171	393	443	24		512			579			25
172	94	145	28		366			435			26
173	274	295	36		339			394			31
174	477	372	35		278			339			19
175	109	455	21		625			684			22
176	282	460	40		696			764			24
177	292	265	14		449			508			29
178	434	210	16		466			533			26
179	71	400	29		202			269			27
180	379	196	21		359			423			34
181	477	380	25		248			308			33
182	464	147	25		363			422			27
183	167	198	38		395			451			32
184	197	495	40		697			765			31
185	106	483	40		411			480			30
186	397	178	43		376			439			30
187	488	483	39		534			595			30
188	251	119	31		390			451			29
189	31	388	18		436			496			25
190	302	215	46		461			512			35
191	21	422	38		254			315			19
192	188	225	18		321			380			20
193	53	481	49		488			556			33
194	462	160	22		339			397			21
195	82	369	23		367			422			26
196	145	459	36		592			651			28
197	10	251	33		413			477			26
198	53	346	21		361			418			23
199	20	333	38		333			403			34
200	418	475	48		569			634			22
201	80	283	34		266			323			24
202	199	192	42		466			535			31
203	366	204	50		500			562			22
204	422	176	40		353			407			22
205	407	170	33		394			451			33
206	334	353	36		451			508			29
207	277	312	38		181			231			24
208	362	220	43		442			506			24
209	158	221	21		271			321			36
210	378	386	46		294			345			16
211	430	149	46		416			483			21
212	191	143	43		345			407			19
213	103	310	38		557			618			24
214	206	140	50		384			434			27
215	61	230	26		376			428			23
216	341	246	11		475			534			20
217	414	477	44		420			482			20
218	408	500	25		318			386			34
219	268	176	15		286			355			24
220	238	109	43		453			507			16
221	107	126	14		381			446			30
222	66	393	38		259			315			25
223	187	447	31		252			309			27
224	435	165	21		392			459			25
225	309	174	25		327			379			22
226	405	384	49		464			524			19
227	267	400	22		67			134			25
228	35	476	46		550			602			28
229	350	230	14		485			548			37
230	262	183	25		271			328			28
231	90	390	37		491			557			25
232	477	302	22		298			353			26
233	235	380	42		346			396			22
234	339	292	49		528			596			21
235	163	446	21		605			671			24
236	362	302	36		427			491			24
237	392	227	38		448			518			16
238	126	330	42		415			466			33
239	189	418	48		510			571			29
240	165	134	14		351			405			29
241	219	351	22		664			718			35
242	14	400	46		499			562			21
243	241	492	18		308			364			21
244	403	365	25		263			320			30
245	121	275	27		521			573			26
246	35	475	21		473			523			28
247	340	359	12		220			273			29
248	222	139	46		317			377			22
249	64	439	29		335			386			26
250	454	422	27		339			407			21
251	382	207	11		524			576			28
252	330	415	33		264			334			17
253	406	418	14		612			667			28
254	69	476	14		348			401			18
255	156	403	11		365			419			19
256	104	494	36		493			548			17
average service time: 25.167969 - average time window width: 59.265625 - average demand: 30.585938
