74	195	127	50		205			236			35
75	478	290	43		307			364			35
76	96	387	33		286			319			40
77	135	276	25		339			383			35
78	154	149	47		237			287			36
79	354	202	28		141			177			33
80	328	116	26		653			686			36
81	445	453	19		252			301			34
82	494	445	17		327			360			36
83	1	213	21		283			339			34
84	218	180	44		464			505			35
85	205	266	22		551			586			30
86	286	375	41		133			168			33
87	301	465	45		387			446			31
88	106	446	50		354			404			32
89	306	68	13		410			449			32
90	172	168	50		444			484			33
91	150	330	15		441			472			30
92	372	223	19		423			455			28
93	88	333	25		381			422			42
94	162	239	31		137			191			33
95	290	121	28		512			568			28
96	315	64	43		406			448			33
97	146	447	25		421			456			30
98	47	443	26		477			520			35
99	298	427	20		427			465			36
100	63	404	32		468			512			27
101	70	228	49		445			480			33
102	79	23	27		392			435			32
103	148	318	19		359			411			28
104	173	18	27		431			467			35
105	418	439	26		452			490			35
106	424	461	41		504			556			36
107	296	433	21		447			487			34
108	228	473	11		449			487			35
109	231	431	44		569			626			31
110	53	251	29		477			525			35
111	216	457	24		534			570			32
112	43	434	13		288			324			40
113	474	171	44		255			286			41
114	23	50	22		431			469			32
115	54	108	19		397			429			34
116	268	224	34		315			362			39
117	70	119	43		506			552			33
118	179	165	19		171			217			32
119	326	34	24		442			493			38
120	457	147	45		513			551			28
121	433	122	46		186			228			31
122	265	319	20		536			592			35
123	433	307	14		236			293			36
124	112	450	40		573			606			35
125	428	492	41		307			366			31
126	310	269	10		483			539			34
127	287	260	12		287			329			32
128	498	119	11		363			417			35
129	262	306	19		474			506			37
130	303	34	46		300			341			31
131	109	354	35		328			375			36
132	306	375	42		691			730			37
133	330	129	24		489			528			35
134	133	412	47		289			349			39
135	83	104	47		405			462			36
136	33	270	41		503			543			38
137	393	368	30		558			613			33
138	344	207	43		253			301			30
139	251	371	39		295			352			33
140	188	83	47		411			444			37
141	154	295	13		490			541			39
142	202	126	21		396			456			37
143	70	128	20		316			353			35
144	316	209	41		423			483			38
145	169	266	23		348			405			32
146	82	422	30		418			459			30
147	163	298	33		554			613			31
148	369	443	50		256			308			32
149	352	13	50		258			290			34
150	1	228	31		280			330			36
151	124	361	14		491			533			35
152	320	466	47		305			359			31
153	133	163	35		310			370			33
154	302	152	42		596			638			36
155	206	493	23		253			300			42
156	419	220	14		656			695			31
157	125	119	42		262			305			30
158	276	415	29		265			299			33
159	261	193	44		689			724			37
160	133	298	34		629			686			33
161	299	450	28		190			222			36
162	220	491	15		483			522			34
163	257	315	38		120			152			39
164	86	432	23		256			292			31
165	8	64	19		345			401			36
166	298	193	29		505			553			33
167	73	133	18		348			400			34
168	202	12	49		260			294			29
169	251	310	16		91			144			35
170	19	119	26		312			351			35
171	486	263	27		288			333			36
172	7	386	34		396			444			27
173	177	465	31		280			313			38
174	99	21	42		352			384			37
175	401	352	17		560			610			37
176	53	152	34		366			417			34
177	261	73	30		502			552			40
178	327	338	50		286			336			34
179	17	62	41		408			457			29
180	14	492	48		458			494			34
181	329	133	33		358			418			31
182	391	307	47		335			368			36
183	148	499	25		372			409			30
184	436	105	43		209			266			35
185	8	391	22		445			498			35
186	135	91	12		522			562			39
187	441	274	28		620			661			36
188	156	22	20		480			536			40
189	35	173	16		372			405			34
190	270	228	36		173			218			34
191	107	289	36		296			328			32
192	151	32	39		378			431			32
193	17	128	38		432			473			41
194	327	278	48		535			595			32
195	370	18	45		414			454			39
196	487	320	38		310			359			30
197	433	65	30		264			317			31
198	324	235	26		423			483			32
199	198	220	36		640			685			35
200	376	379	49		490			521			33
201	129	308	37		308			339			33
202	461	85	37		393			431			31
203	418	144	50		614			655			31
204	400	379	33		494			526			37
205	433	80	21		519			565			35
206	34	308	28		484			544			37
207	110	171	42		365			399			38
208	28	10	34		358			415			41
209	279	320	50		506			540			33
210	283	65	20		577			634			34
211	484	76	17		501			535			30
212	404	234	25		667			727			40
213	375	429	14		194			229			34
214	276	219	31		154			212			36
215	34	453	23		462			511			30
216	196	105	14		279			313			32
217	195	449	29		272			317			34
218	350	160	27		662			721			29
219	78	208	38		342			396			35
220	195	421	47		532			590			30
221	374	313	30		403			463			38
222	158	169	10		602			657			29
223	164	33	35		328			376			36
224	446	256	33		640			687			32
225	482	145	35		273			326			32
226	184	247	23		190			231			35
227	154	463	23		417			477			35
228	320	29	49		514			562			39
229	352	457	31		387			418			30
230	127	307	41		156			215			34
231	59	470	31		379			424			37
232	462	204	10		460			495			34
233	9	435	18		372			411			34
234	329	294	23		687			742			39
235	75	468	50		311			358			39
236	354	146	21		156			187			30
237	482	52	27		345			377			31
238	124	329	47		518			549			40
239	193	487	48		447			486			32
240	264	187	34		353			387			32
241	388	462	37		581			616			31
242	461	180	12		501			550			38
243	36	414	38		414			459			30
244	127	40	18		271			319			35
245	453	158	16		554			586			36
246	238	305	45		106			140			33
247	486	194	15		201			232			37
248	376	358	46		597			654			34
249	423	289	38		580			638			32
250	283	306	13		537			580			39
251	265	73	29		313			348			33
252	312	464	49		414			445			36
253	279	54	28		328			377			40
254	12	8	31		382			418			31
255	380	391	26		308			342			32
256	378	127	47		654			694			32
257	299	51	29		239			289			36
258	77	375	17		356			395			35
259	390	107	13		307			362			38
260	225	229	47		675			710			39
261	124	78	11		332			391			32
262	416	64	31		566			600			37
263	478	50	28		302			351			36
264	9	63	27		409			441			30
265	289	425	19		575			629			33
266	422	203	22		124			179			35
267	349	463	47		396			429			32
268	178	48	42		288			324			36
269	278	29	24		487			528			33
270	265	237	23		41			79			33
271	40	234	49		319			357			38
272	183	113	10		206			253			34
273	85	219	18		473			527			39
274	321	222	34		575			634			31
275	94	401	33		573			627			31
276	204	343	32		230			265			35
277	425	417	19		176			217			38
278	118	374	20		514			555			32
279	440	101	29		517			564			33
280	283	266	34		117			163			34
281	243	110	46		247			279			34
282	291	54	28		478			514			35
283	141	466	28		364			395			32
284	155	75	20		387			423			36
285	335	20	31		482			542			39
286	450	247	20		200			249			29
287	67	195	29		478			511			31
288	287	445	47		536			583			35
289	247	289	37		322			371			33
290	354	135	45		638			684			33
291	434	73	29		271			313			35
292	127	439	46		572			619			33
293	353	229	19		358			389			33
294	390	109	48		569			604			41
295	251	220	24		742			777			32
296	271	73	38		266			304			29
297	73	84	35		489			520			39
298	405	185	46		612			662			37
299	462	50	48		406			456			36
300	498	189	16		248			296			35
301	47	479	36		338			381			35
302	45	310	18		506			561			36
303	412	437	37		344			399			32
304	395	401	26		251			303			37
305	202	401	26		635			667			33
average service time: 34.413115 - average time window width: 44.340984 - average demand: 30.842623
